time,open,high,low,close,#1,#2,#3,#5
2026-04-21T06:00:00+01:00,0.55852,0.55863,0.55744,0.5586,0.55855,0.55688,0.55179,0.52902
2026-04-21T14:00:00+01:00,0.55858,0.55954,0.5578,0.55844,0.55855,0.55688,0.55179,0.52902
2026-04-21T22:00:00+01:00,0.5583,0.55908,0.55788,0.55878,0.5583,0.55688,0.55179,0.52902
2026-04-22T06:00:00+01:00,0.55878,0.55993,0.55853,0.55974,0.5583,0.55688,0.55179,0.52902
2026-04-22T14:00:00+01:00,0.55976,0.56206,0.55948,0.56198,0.5583,0.55688,0.55179,0.52902
2026-04-22T22:00:00+01:00,0.56145,0.56198,0.56075,0.56146,0.56145,0.55688,0.55179,0.52902
2026-04-23T06:00:00+01:00,0.56146,0.56169,0.56021,0.56124,0.56145,0.55688,0.55179,0.52902
2026-04-23T14:00:00+01:00,0.56124,0.56195,0.55982,0.56058,0.56145,0.55688,0.55179,0.52902
2026-04-23T22:00:00+01:00,0.56044,0.56097,0.55988,0.56068,0.56044,0.55688,0.55179,0.52902
2026-04-24T06:00:00+01:00,0.5607,0.56159,0.5604,0.5609,0.56044,0.55688,0.55179,0.52902
2026-04-24T14:00:00+01:00,0.56092,0.5616,0.56069,0.5611,0.56044,0.55688,0.55179,0.52902
2026-04-26T22:00:00+01:00,0.561,0.56311,0.56071,0.56253,0.561,0.561,0.55179,0.52902
2026-04-27T06:00:00+01:00,0.56255,0.564,0.56226,0.56388,0.561,0.561,0.55179,0.52902
2026-04-27T14:00:00+01:00,0.56388,0.56491,0.56354,0.56446,0.561,0.561,0.55179,0.52902
2026-04-27T22:00:00+01:00,0.5644,0.5653,0.56396,0.56518,0.5644,0.561,0.55179,0.52902
2026-04-28T06:00:00+01:00,0.5652,0.56686,0.56486,0.56578,0.5644,0.561,0.55179,0.52902
2026-04-28T14:00:00+01:00,0.56579,0.56726,0.56567,0.56685,0.5644,0.561,0.55179,0.52902
2026-04-28T22:00:00+01:00,0.56667,0.56716,0.56479,0.5652,0.56667,0.561,0.55179,0.52902
2026-04-29T06:00:00+01:00,0.5652,0.5656,0.56466,0.56532,0.56667,0.561,0.55179,0.52902
2026-04-29T14:00:00+01:00,0.56534,0.56557,0.5626,0.56324,0.56667,0.561,0.55179,0.52902
2026-04-29T22:00:00+01:00,0.56292,0.56428,0.56247,0.56356,0.56292,0.561,0.55179,0.52902
2026-04-30T06:00:00+01:00,0.56356,0.56392,0.5603,0.56051,0.56292,0.561,0.55179,0.52902
2026-04-30T14:00:00+01:00,0.56052,0.56324,0.56035,0.56268,0.56292,0.561,0.55179,0.52902
2026-04-30T22:00:00+01:00,0.56224,0.5631,0.56214,0.56246,0.56224,0.561,0.56224,0.52902
2026-05-01T06:00:00+01:00,0.56247,0.56298,0.56127,0.56194,0.56224,0.561,0.56224,0.52902
2026-05-01T14:00:00+01:00,0.56196,0.56338,0.56188,0.56324,0.56224,0.561,0.56224,0.52902
2026-05-03T22:00:00+01:00,0.56337,0.56394,0.5626,0.5629,0.56337,0.56337,0.56224,0.52902
2026-05-04T06:00:00+01:00,0.56291,0.56367,0.56212,0.56295,0.56337,0.56337,0.56224,0.52902
2026-05-04T14:00:00+01:00,0.56292,0.563,0.56096,0.56186,0.56337,0.56337,0.56224,0.52902
2026-05-04T22:00:00+01:00,0.56172,0.56234,0.56089,0.5612,0.56172,0.56337,0.56224,0.52902
2026-05-05T06:00:00+01:00,0.56119,0.56263,0.55952,0.56229,0.56172,0.56337,0.56224,0.52902
2026-05-05T14:00:00+01:00,0.5623,0.5629,0.56177,0.56249,0.56172,0.56337,0.56224,0.52902
2026-05-05T22:00:00+01:00,0.56217,0.56592,0.5621,0.56478,0.56217,0.56337,0.56224,0.52902
2026-05-06T06:00:00+01:00,0.56479,0.56611,0.56382,0.56406,0.56217,0.56337,0.56224,0.52902
2026-05-06T14:00:00+01:00,0.56408,0.56446,0.56334,0.56372,0.56217,0.56337,0.56224,0.52902
2026-05-06T22:00:00+01:00,0.56344,0.56466,0.56298,0.56459,0.56344,0.56337,0.56224,0.52902
2026-05-07T06:00:00+01:00,0.56461,0.565,0.56374,0.56376,0.56344,0.56337,0.56224,0.52902
2026-05-07T14:00:00+01:00,0.56376,0.56392,0.56244,0.56251,0.56344,0.56337,0.56224,0.52902
2026-05-07T22:00:00+01:00,0.5624,0.56352,0.5617,0.56312,0.5624,0.56337,0.56224,0.52902
2026-05-08T06:00:00+01:00,0.56312,0.56367,0.56253,0.56288,0.5624,0.56337,0.56224,0.52902
2026-05-08T14:00:00+01:00,0.56289,0.56355,0.56229,0.56271,0.5624,0.56337,0.56224,0.52902
2026-05-10T22:00:00+01:00,0.562,0.56337,0.56104,0.56332,0.562,0.562,0.56224,0.52902
2026-05-11T06:00:00+01:00,0.56332,0.56408,0.56308,0.56368,0.562,0.562,0.56224,0.52902
2026-05-11T14:00:00+01:00,0.56368,0.56428,0.56366,0.56406,0.562,0.562,0.56224,0.52902
2026-05-11T22:00:00+01:00,0.56392,0.56433,0.56314,0.56392,0.56392,0.562,0.56224,0.52902
2026-05-12T06:00:00+01:00,0.56391,0.56462,0.56257,0.56427,0.56392,0.562,0.56224,0.52902
2026-05-12T14:00:00+01:00,0.5643,0.56516,0.56405,0.56514,0.56392,0.562,0.56224,0.52902
2026-05-12T22:00:00+01:00,0.56539,0.56566,0.56443,0.56469,0.56539,0.562,0.56224,0.52902
2026-05-13T06:00:00+01:00,0.56469,0.56698,0.56464,0.56677,0.56539,0.562,0.56224,0.52902
2026-05-13T14:00:00+01:00,0.5668,0.56869,0.56626,0.56748,0.56539,0.562,0.56224,0.52902
2026-05-13T22:00:00+01:00,0.5678,0.56786,0.5662,0.5673,0.5678,0.562,0.56224,0.52902
2026-05-14T06:00:00+01:00,0.56731,0.56776,0.56578,0.56581,0.5678,0.562,0.56224,0.52902
2026-05-14T14:00:00+01:00,0.5658,0.5661,0.56484,0.5659,0.5678,0.562,0.56224,0.52902
2026-05-14T22:00:00+01:00,0.56574,0.56632,0.56422,0.56422,0.56574,0.562,0.56224,0.52902
2026-05-15T06:00:00+01:00,0.56424,0.56424,0.56144,0.56272,0.56574,0.562,0.56224,0.52902
2026-05-15T14:00:00+01:00,0.56273,0.56324,0.56202,0.56251,0.56574,0.562,0.56224,0.52902
2026-05-17T22:00:00+01:00,0.56244,0.56301,0.56055,0.56118,0.56244,0.56244,0.56224,0.52902
2026-05-18T06:00:00+01:00,0.5612,0.5637,0.56093,0.56352,0.56244,0.56244,0.56224,0.52902
2026-05-18T14:00:00+01:00,0.5635,0.56364,0.56171,0.56234,0.56244,0.56244,0.56224,0.52902
2026-05-18T22:00:00+01:00,0.56218,0.56279,0.5602,0.56028,0.56218,0.56244,0.56224,0.52902
2026-05-19T06:00:00+01:00,0.56029,0.56086,0.55913,0.56056,0.56218,0.56244,0.56224,0.52902
2026-05-19T14:00:00+01:00,0.56053,0.56124,0.55942,0.56068,0.56218,0.56244,0.56224,0.52902
2026-05-19T22:00:00+01:00,0.56098,0.56111,0.55976,0.56084,0.56098,0.56244,0.56224,0.52902
2026-05-20T06:00:00+01:00,0.56083,0.5638,0.56072,0.56316,0.56098,0.56244,0.56224,0.52902
2026-05-20T14:00:00+01:00,0.56318,0.56404,0.56254,0.5631,0.56098,0.56244,0.56224,0.52902
2026-05-20T22:00:00+01:00,0.56258,0.56329,0.55919,0.56084,0.56258,0.56244,0.56224,0.52902
2026-05-21T06:00:00+01:00,0.56086,0.56228,0.5598,0.56203,0.56258,0.56244,0.56224,0.52902
2026-05-21T14:00:00+01:00,0.56202,0.56348,0.5618,0.56246,0.56258,0.56244,0.56224,0.52902
2026-05-21T22:00:00+01:00,0.56273,0.56316,0.5614,0.56147,0.56273,0.56244,0.56224,0.52902
2026-05-22T06:00:00+01:00,0.56148,0.562,0.55989,0.56038,0.56273,0.56244,0.56224,0.52902
2026-05-22T14:00:00+01:00,0.5604,0.56054,0.55951,0.55962,0.56273,0.56244,0.56224,0.52902
2026-05-24T22:00:00+01:00,0.5613,0.56146,0.55963,0.56056,0.5613,0.5613,0.56224,0.52902
2026-05-25T06:00:00+01:00,0.56053,0.56066,0.55954,0.56002,0.5613,0.5613,0.56224,0.52902
2026-05-25T14:00:00+01:00,0.56,0.56224,0.55998,0.56158,0.5613,0.5613,0.56224,0.52902
2026-05-25T22:00:00+01:00,0.56132,0.56179,0.56097,0.56107,0.56132,0.5613,0.56224,0.52902
2026-05-26T06:00:00+01:00,0.56106,0.56285,0.56071,0.56277,0.56132,0.5613,0.56224,0.52902
2026-05-26T14:00:00+01:00,0.56276,0.56336,0.56248,0.56312,0.56132,0.5613,0.56224,0.52902
2026-05-26T22:00:00+01:00,0.56363,0.5637,0.56194,0.56226,0.56363,0.5613,0.56224,0.52902
2026-05-27T06:00:00+01:00,0.56222,0.5623,0.56002,0.56023,0.56363,0.5613,0.56224,0.52902
2026-05-27T14:00:00+01:00,0.5602,0.56218,0.55994,0.56212,0.56363,0.5613,0.56224,0.52902
2026-05-27T22:00:00+01:00,0.56195,0.56234,0.56066,0.56096,0.56195,0.5613,0.56224,0.52902
2026-05-28T06:00:00+01:00,0.56093,0.5623,0.56072,0.56115,0.56195,0.5613,0.56224,0.52902
2026-05-28T14:00:00+01:00,0.56115,0.56189,0.56056,0.5616,0.56195,0.5613,0.56224,0.52902
2026-05-28T22:00:00+01:00,0.56173,0.56181,0.56098,0.5617,0.56173,0.5613,0.56224,0.52902
2026-05-29T06:00:00+01:00,0.5617,0.56187,0.56019,0.56095,0.56173,0.5613,0.56224,0.52902
2026-05-29T14:00:00+01:00,0.56096,0.56287,0.5606,0.56116,0.56173,0.5613,0.56224,0.52902
2026-05-31T22:00:00+01:00,0.56037,0.56295,0.55994,0.56264,0.56037,0.56037,0.56037,0.52902
2026-06-01T06:00:00+01:00,0.56266,0.563,0.56152,0.5629,0.56037,0.56037,0.56037,0.52902
2026-06-01T14:00:00+01:00,0.56292,0.56357,0.56198,0.56333,0.56037,0.56037,0.56037,0.52902
2026-06-01T22:00:00+01:00,0.56353,0.56383,0.56279,0.5631,0.56353,0.56037,0.56037,0.52902
2026-06-02T06:00:00+01:00,0.5631,0.56461,0.56293,0.5639,0.56353,0.56037,0.56037,0.52902
2026-06-02T14:00:00+01:00,0.5639,0.56548,0.56362,0.5652,0.56353,0.56037,0.56037,0.52902
2026-06-02T22:00:00+01:00,0.56539,0.56574,0.56484,0.56518,0.56539,0.56037,0.56037,0.52902
2026-06-03T06:00:00+01:00,0.56517,0.56618,0.56435,0.56534,0.56539,0.56037,0.56037,0.52902
2026-06-03T14:00:00+01:00,0.56532,0.56546,0.56414,0.5646,0.56539,0.56037,0.56037,0.52902
2026-06-03T22:00:00+01:00,0.56447,0.56487,0.56317,0.56364,0.56447,0.56037,0.56037,0.52902
2026-06-04T06:00:00+01:00,0.56365,0.56473,0.56214,0.56247,0.56447,0.56037,0.56037,0.52902
2026-06-04T14:00:00+01:00,0.56248,0.56338,0.56228,0.56314,0.56447,0.56037,0.56037,0.52902
2026-06-04T22:00:00+01:00,0.56319,0.56366,0.56092,0.56238,0.56319,0.56037,0.56037,0.52902
2026-06-05T06:00:00+01:00,0.5624,0.5638,0.56127,0.5633,0.56319,0.56037,0.56037,0.52902
2026-06-05T14:00:00+01:00,0.56333,0.5634,0.56035,0.561,0.56319,0.56037,0.56037,0.52902
2026-06-07T22:00:00+01:00,0.55933,0.5625,0.55832,0.56134,0.55933,0.55933,0.56037,0.52902
2026-06-08T06:00:00+01:00,0.56132,0.56344,0.56113,0.56268,0.55933,0.55933,0.56037,0.52902
2026-06-08T14:00:00+01:00,0.56269,0.56278,0.56171,0.56204,0.55933,0.55933,0.56037,0.52902
2026-06-08T22:00:00+01:00,0.56176,0.56284,0.56157,0.5623,0.56176,0.55933,0.56037,0.52902
2026-06-09T06:00:00+01:00,0.56232,0.56284,0.56126,0.56178,0.56176,0.55933,0.56037,0.52902
2026-06-09T14:00:00+01:00,0.5618,0.56188,0.55974,0.5609,0.56176,0.55933,0.56037,0.52902
2026-06-09T22:00:00+01:00,0.5611,0.56184,0.56036,0.56081,0.5611,0.55933,0.56037,0.52902
2026-06-10T06:00:00+01:00,0.5608,0.5608,0.5593,0.55971,0.5611,0.55933,0.56037,0.52902
2026-06-10T14:00:00+01:00,0.55974,0.56087,0.5596,0.55978,0.5611,0.55933,0.56037,0.52902
2026-06-10T22:00:00+01:00,0.55917,0.56008,0.55898,0.55955,0.55917,0.55933,0.56037,0.52902
2026-06-11T06:00:00+01:00,0.55955,0.55987,0.55839,0.55841,0.55917,0.55933,0.56037,0.52902
2026-06-11T14:00:00+01:00,0.55839,0.56084,0.55822,0.56048,0.55917,0.55933,0.56037,0.52902
2026-06-11T22:00:00+01:00,0.5607,0.56072,0.55964,0.56038,0.5607,0.55933,0.56037,0.52902
2026-06-12T06:00:00+01:00,0.56038,0.561,0.5595,0.56081,0.5607,0.55933,0.56037,0.52902
2026-06-12T14:00:00+01:00,0.56082,0.56186,0.56062,0.56157,0.5607,0.55933,0.56037,0.52902
2026-06-14T22:00:00+01:00,0.56104,0.56325,0.56094,0.56186,0.56104,0.56104,0.56037,0.52902
2026-06-15T06:00:00+01:00,0.56186,0.56196,0.56044,0.56065,0.56104,0.56104,0.56037,0.52902
2026-06-15T14:00:00+01:00,0.56064,0.56218,0.56042,0.56192,0.56104,0.56104,0.56037,0.52902
2026-06-15T22:00:00+01:00,0.56166,0.56219,0.56069,0.56102,0.56166,0.56104,0.56037,0.52902
2026-06-16T06:00:00+01:00,0.56102,0.56218,0.56032,0.56203,0.56166,0.56104,0.56037,0.52902
2026-06-16T14:00:00+01:00,0.56204,0.5624,0.56042,0.5605,0.56166,0.56104,0.56037,0.52902
2026-06-16T22:00:00+01:00,0.56057,0.5608,0.55925,0.55931,0.56057,0.56104,0.56037,0.52902
2026-06-17T06:00:00+01:00,0.55932,0.56,0.55848,0.5598,0.56057,0.56104,0.56037,0.52902
2026-06-17T14:00:00+01:00,0.55982,0.56179,0.5598,0.5609,0.56057,0.56104,0.56037,0.52902
2026-06-17T22:00:00+01:00,0.56099,0.56232,0.56051,0.56166,0.56099,0.56104,0.56037,0.52902
2026-06-18T06:00:00+01:00,0.56166,0.5642,0.56159,0.56402,0.56099,0.56104,0.56037,0.52902
2026-06-18T14:00:00+01:00,0.56398,0.56508,0.56378,0.56437,0.56099,0.56104,0.56037,0.52902
2026-06-18T22:00:00+01:00,0.5648,0.56549,0.56393,0.56528,0.5648,0.56104,0.56037,0.52902
2026-06-19T06:00:00+01:00,0.56532,0.56628,0.56516,0.56626,0.5648,0.56104,0.56037,0.52902
2026-06-19T14:00:00+01:00,0.56628,0.56664,0.56534,0.56589,0.5648,0.56104,0.56037,0.52902
2026-06-21T22:00:00+01:00,0.5661,0.56684,0.56554,0.5663,0.5661,0.5661,0.56037,0.52902
2026-06-22T06:00:00+01:00,0.56632,0.56662,0.56507,0.56649,0.5661,0.5661,0.56037,0.52902
2026-06-22T14:00:00+01:00,0.5665,0.5673,0.56592,0.56608,0.5661,0.5661,0.56037,0.52902
2026-06-22T22:00:00+01:00,0.56665,0.56675,0.56368,0.56378,0.56665,0.5661,0.56037,0.52902
2026-06-23T06:00:00+01:00,0.56381,0.56382,0.56109,0.56134,0.56665,0.5661,0.56037,0.52902
2026-06-23T14:00:00+01:00,0.56134,0.56172,0.55969,0.55996,0.56665,0.5661,0.56037,0.52902
2026-06-23T22:00:00+01:00,0.56032,0.5609,0.55942,0.56023,0.56032,0.5661,0.56037,0.52902
2026-06-24T06:00:00+01:00,0.56025,0.56092,0.5593,0.56062,0.56032,0.5661,0.56037,0.52902
2026-06-24T14:00:00+01:00,0.5606,0.56088,0.5593,0.56056,0.56032,0.5661,0.56037,0.52902
2026-06-24T22:00:00+01:00,0.56038,0.56076,0.55873,0.55976,0.56038,0.5661,0.56037,0.52902
2026-06-25T06:00:00+01:00,0.55978,0.56088,0.55918,0.56083,0.56038,0.5661,0.56037,0.52902
2026-06-25T14:00:00+01:00,0.56082,0.56082,0.55882,0.55984,0.56038,0.5661,0.56037,0.52902
2026-06-25T22:00:00+01:00,0.55968,0.56007,0.55676,0.55682,0.55968,0.5661,0.56037,0.52902
2026-06-26T06:00:00+01:00,0.55684,0.55832,0.55679,0.55723,0.55968,0.5661,0.56037,0.52902
2026-06-26T14:00:00+01:00,0.55725,0.55878,0.55714,0.55836,0.55968,0.5661,0.56037,0.52902
2026-06-28T22:00:00+01:00,0.55834,0.55875,0.55738,0.55802,0.55834,0.55834,0.56037,0.52902
2026-06-29T06:00:00+01:00,0.558,0.55856,0.55748,0.5578,0.55834,0.55834,0.56037,0.52902
2026-06-29T14:00:00+01:00,0.55778,0.55783,0.55606,0.55614,0.55834,0.55834,0.56037,0.52902
2026-06-29T22:00:00+01:00,0.55655,0.55664,0.55505,0.55617,0.55655,0.55834,0.56037,0.52902
2026-06-30T06:00:00+01:00,0.55615,0.55768,0.5559,0.55711,0.55655,0.55834,0.56037,0.52902
2026-06-30T14:00:00+01:00,0.55714,0.55956,0.55714,0.55936,0.55655,0.55834,0.56037,0.52902
2026-06-30T22:00:00+01:00,0.55898,0.55934,0.55703,0.55765,0.55898,0.55834,0.55898,0.52902
2026-07-01T06:00:00+01:00,0.55767,0.5595,0.55753,0.55932,0.55898,0.55834,0.55898,0.52902
2026-07-01T14:00:00+01:00,0.55931,0.55942,0.55775,0.55796,0.55898,0.55834,0.55898,0.52902
2026-07-01T22:00:00+01:00,0.55795,0.55852,0.55704,0.55758,0.55795,0.55834,0.55898,0.52902
2026-07-02T06:00:00+01:00,0.55759,0.5577,0.55538,0.55614,0.55795,0.55834,0.55898,0.52902
2026-07-02T14:00:00+01:00,0.55614,0.55735,0.55561,0.55617,0.55795,0.55834,0.55898,0.52902
2026-07-02T22:00:00+01:00,0.55615,0.55706,0.55547,0.5568,0.55615,0.55834,0.55898,0.52902
2026-07-03T06:00:00+01:00,0.55679,0.55746,0.55646,0.55714,0.55615,0.55834,0.55898,0.52902
2026-07-03T14:00:00+01:00,0.55718,0.55784,0.557,0.55753,0.55615,0.55834,0.55898,0.52902
2026-07-05T22:00:00+01:00,0.55762,0.55791,0.55689,0.55774,0.55762,0.55762,0.55898,0.52902
2026-07-06T06:00:00+01:00,0.55774,0.55914,0.55764,0.55852,0.55762,0.55762,0.55898,0.52902
2026-07-06T14:00:00+01:00,0.55853,0.56026,0.55826,0.56012,0.55762,0.55762,0.55898,0.52902
2026-07-06T22:00:00+01:00,0.55962,0.56038,0.55927,0.55934,0.55962,0.55762,0.55898,0.52902
2026-07-07T06:00:00+01:00,0.55934,0.56054,0.55894,0.56014,0.55962,0.55762,0.55898,0.52902
2026-07-07T14:00:00+01:00,0.56015,0.56031,0.55928,0.5602,0.55962,0.55762,0.55898,0.52902
2026-07-07T22:00:00+01:00,0.55991,0.56154,0.5595,0.56102,0.55991,0.55762,0.55898,0.52902
2026-07-08T06:00:00+01:00,0.56106,0.56126,0.55816,0.5598,0.55991,0.55762,0.55898,0.52902
2026-07-08T14:00:00+01:00,0.55982,0.56054,0.55958,0.56031,0.55991,0.55762,0.55898,0.52902
2026-07-08T22:00:00+01:00,0.55993,0.56062,0.55944,0.55992,0.55993,0.55762,0.55898,0.52902
2026-07-09T06:00:00+01:00,0.55993,0.56013,0.5591,0.55982,0.55993,0.55762,0.55898,0.52902
2026-07-09T14:00:00+01:00,0.5598,0.56028,0.5596,0.56014,0.55993,0.55762,0.55898,0.52902
2026-07-09T22:00:00+01:00,0.55993,0.56026,0.55895,0.5596,0.55993,0.55762,0.55898,0.52902
2026-07-10T06:00:00+01:00,0.55962,0.56104,0.55912,0.5609,0.55993,0.55762,0.55898,0.52902
2026-07-10T14:00:00+01:00,0.56088,0.56235,0.56084,0.56202,0.55993,0.55762,0.55898,0.52902
2026-07-12T22:00:00+01:00,0.56176,0.56236,0.5609,0.56114,0.56176,0.56176,0.55898,0.52902
2026-07-13T06:00:00+01:00,0.56111,0.56257,0.56064,0.56236,0.56176,0.56176,0.55898,0.52902
2026-07-13T14:00:00+01:00,0.56236,0.56368,0.56208,0.56358,0.56176,0.56176,0.55898,0.52902
2026-07-13T22:00:00+01:00,0.56375,0.56428,0.56324,0.56424,0.56375,0.56176,0.55898,0.52902
2026-07-14T06:00:00+01:00,0.56428,0.56515,0.56257,0.56318,0.56375,0.56176,0.55898,0.52902
2026-07-14T14:00:00+01:00,0.5632,0.56464,0.56305,0.56437,0.56375,0.56176,0.55898,0.52902
2026-07-14T22:00:00+01:00,0.5643,0.5655,0.56379,0.56514,0.5643,0.56176,0.55898,0.52902
2026-07-15T06:00:00+01:00,0.56517,0.56669,0.56498,0.566,0.5643,0.56176,0.55898,0.52902
2026-07-15T14:00:00+01:00,0.56602,0.5661,0.56386,0.56425,0.5643,0.56176,0.55898,0.52902
2026-07-15T22:00:00+01:00,0.56424,0.56458,0.56295,0.56418,0.56424,0.56176,0.55898,0.52902
2026-07-16T06:00:00+01:00,0.56416,0.56556,0.56384,0.56554,0.56424,0.56176,0.55898,0.52902
2026-07-16T14:00:00+01:00,0.56554,0.56688,0.56548,0.56589,0.56424,0.56176,0.55898,0.52902
2026-07-16T22:00:00+01:00,0.56566,0.56604,0.56447,0.56474,0.56566,0.56176,0.55898,0.52902
2026-07-17T06:00:00+01:00,0.56474,0.56483,0.56214,0.56274,0.56566,0.56176,0.55898,0.52902
2026-07-17T14:00:00+01:00,0.56272,0.56404,0.56264,0.5637,0.56566,0.56176,0.55898,0.52902
2026-07-19T22:00:00+01:00,0.56331,0.56488,0.56284,0.56468,0.56331,0.56331,0.55898,0.52902
2026-07-20T06:00:00+01:00,0.56468,0.56681,0.56387,0.56658,0.56331,0.56331,0.55898,0.52902
2026-07-20T14:00:00+01:00,0.56655,0.56793,0.56655,0.56714,0.56331,0.56331,0.55898,0.52902
2026-07-20T22:00:00+01:00,0.56706,0.56806,0.56659,0.56778,0.56706,0.56331,0.55898,0.52902
2026-07-21T06:00:00+01:00,0.56777,0.56909,0.5677,0.56888,0.56706,0.56331,0.55898,0.52902
2026-07-21T14:00:00+01:00,0.56888,0.56956,0.56844,0.56886,0.56706,0.56331,0.55898,0.52902
2026-07-21T22:00:00+01:00,0.56878,0.56976,0.56872,0.56899,0.56878,0.56331,0.55898,0.52902
2026-07-22T06:00:00+01:00,0.56901,0.56902,0.56751,0.5676,0.56878,0.56331,0.55898,0.52902
2026-07-22T14:00:00+01:00,0.56762,0.56998,0.56761,0.56985,0.56878,0.56331,0.55898,0.52902
2026-07-22T22:00:00+01:00,0.56978,0.57134,0.569,0.5705,0.56978,0.56331,0.55898,0.52902
2026-07-23T06:00:00+01:00,0.5705,0.57106,0.56987,0.56996,0.56978,0.56331,0.55898,0.52902
2026-07-23T14:00:00+01:00,0.56994,0.5701,0.56874,0.5692,0.56978,0.56331,0.55898,0.52902
2026-07-23T22:00:00+01:00,0.56882,0.57021,0.56878,0.57,0.56882,0.56331,0.55898,0.52902
2026-07-24T06:00:00+01:00,0.57,0.57148,0.56978,0.5707,0.56882,0.56331,0.55898,0.52902
2026-07-24T14:00:00+01:00,0.57068,0.57172,0.57052,0.57133,0.56882,0.56331,0.55898,0.52902
2026-07-26T22:00:00+01:00,0.57132,0.57228,0.5698,0.57028,0.57132,0.57132,0.55898,0.52902
2026-07-27T06:00:00+01:00,0.57031,0.57126,0.57028,0.57121,0.57132,0.57132,0.55898,0.52902
2026-07-27T14:00:00+01:00,0.57122,0.57281,0.57122,0.57264,0.57132,0.57132,0.55898,0.52902
2026-07-27T22:00:00+01:00,0.57224,0.57291,0.57091,0.57111,0.57224,0.57132,0.55898,0.52902
2026-07-28T06:00:00+01:00,0.5711,0.57166,0.57053,0.57122,0.57224,0.57132,0.55898,0.52902
2026-07-28T14:00:00+01:00,0.57124,0.57152,0.5701,0.5714,0.57224,0.57132,0.55898,0.52902
2026-07-28T22:00:00+01:00,0.5714,0.57184,0.56752,0.56823,0.5714,0.57132,0.55898,0.52902
2026-07-29T06:00:00+01:00,0.56826,0.56942,0.56811,0.56907,0.5714,0.57132,0.55898,0.52902
