time,open,high,low,close
2025-01-16T14:00:00+00:00,1.02814,1.0315,1.02679,1.02999
2025-01-16T22:00:00+00:00,1.03022,1.03094,1.02875,1.02933
2025-01-17T06:00:00+00:00,1.02934,1.031,1.02777,1.02902
2025-01-17T14:00:00+00:00,1.02903,1.03307,1.02653,1.02712
2025-01-19T22:00:00+00:00,1.02818,1.03072,1.02664,1.03025
2025-01-20T06:00:00+00:00,1.03025,1.04,1.02996,1.03981
2025-01-20T14:00:00+00:00,1.03981,1.04344,1.03537,1.04164
2025-01-20T22:00:00+00:00,1.04167,1.04345,1.03529,1.03789
2025-01-21T06:00:00+00:00,1.0379,1.03863,1.03421,1.03778
2025-01-21T14:00:00+00:00,1.03781,1.04354,1.03729,1.04269
2025-01-21T22:00:00+00:00,1.04272,1.04339,1.03924,1.04157
2025-01-22T06:00:00+00:00,1.04157,1.04575,1.04,1.04317
2025-01-22T14:00:00+00:00,1.04314,1.0432,1.0408,1.04087
2025-01-22T22:00:00+00:00,1.04087,1.0416,1.0397,1.04053
2025-01-23T06:00:00+00:00,1.04052,1.04204,1.03902,1.04108
2025-01-23T14:00:00+00:00,1.04108,1.0438,1.0372,1.04158
2025-01-23T22:00:00+00:00,1.04154,1.0454,1.04117,1.04514
2025-01-24T06:00:00+00:00,1.04514,1.05152,1.04473,1.04687
2025-01-24T14:00:00+00:00,1.04685,1.05215,1.04672,1.04936
2025-01-26T22:00:00+00:00,1.04802,1.04861,1.0456,1.0463
2025-01-27T06:00:00+00:00,1.04631,1.05333,1.04541,1.05199
2025-01-27T14:00:00+00:00,1.05199,1.05245,1.04793,1.04916
2025-01-27T22:00:00+00:00,1.04917,1.04943,1.04246,1.04365
2025-01-28T06:00:00+00:00,1.04364,1.04444,1.04139,1.04248
2025-01-28T14:00:00+00:00,1.04246,1.04409,1.0421,1.04304
2025-01-28T22:00:00+00:00,1.04308,1.04426,1.04258,1.04405
2025-01-29T06:00:00+00:00,1.04405,1.04436,1.03823,1.03878
2025-01-29T14:00:00+00:00,1.03878,1.0429,1.03865,1.04212
2025-01-29T22:00:00+00:00,1.04211,1.0429,1.04167,1.04219
2025-01-30T06:00:00+00:00,1.0422,1.046,1.03903,1.04564
2025-01-30T14:00:00+00:00,1.04563,1.04678,1.03863,1.03895
2025-01-30T22:00:00+00:00,1.03901,1.04025,1.0377,1.03889
2025-01-31T06:00:00+00:00,1.03889,1.04128,1.03655,1.03822
2025-01-31T14:00:00+00:00,1.03824,1.04343,1.03499,1.03624
2025-02-02T22:00:00+00:00,1.02347,1.02702,1.02107,1.02405
2025-02-03T06:00:00+00:00,1.02404,1.0288,1.02128,1.0264
2025-02-03T14:00:00+00:00,1.02639,1.035,1.02438,1.03441
2025-02-03T22:00:00+00:00,1.0344,1.03506,1.02723,1.02932
2025-02-04T06:00:00+00:00,1.02933,1.03496,1.02923,1.03404
2025-02-04T14:00:00+00:00,1.03404,1.03877,1.03402,1.03792
2025-02-04T22:00:00+00:00,1.03794,1.03868,1.03698,1.03778
2025-02-05T06:00:00+00:00,1.03778,1.04305,1.03742,1.04079
2025-02-05T14:00:00+00:00,1.04081,1.04427,1.0397,1.04028
2025-02-05T22:00:00+00:00,1.04028,1.04061,1.03853,1.03865
2025-02-06T06:00:00+00:00,1.03867,1.03926,1.03526,1.03604
2025-02-06T14:00:00+00:00,1.03605,1.03967,1.03598,1.03835
2025-02-06T22:00:00+00:00,1.03835,1.03911,1.0374,1.03751
2025-02-07T06:00:00+00:00,1.03751,1.04127,1.03492,1.03637
2025-02-07T14:00:00+00:00,1.03635,1.03888,1.03053,1.03279
2025-02-09T22:00:00+00:00,1.02919,1.03216,1.02859,1.03162
2025-02-10T06:00:00+00:00,1.03163,1.03366,1.03068,1.03215
2025-02-10T14:00:00+00:00,1.03215,1.03235,1.03043,1.03067
2025-02-10T22:00:00+00:00,1.0307,1.03101,1.02921,1.03049
2025-02-11T06:00:00+00:00,1.03046,1.03287,1.02999,1.03225
2025-02-11T14:00:00+00:00,1.03224,1.03815,1.03217,1.03612
2025-02-11T22:00:00+00:00,1.03612,1.03679,1.03539,1.03585
2025-02-12T06:00:00+00:00,1.03586,1.03858,1.03171,1.03332
