time,open,high,low,close
2024-05-21T14:00:00+01:00,0.98796,0.98922,0.98724,0.98842
2024-05-21T18:00:00+01:00,0.9884,0.98894,0.98822,0.98887
2024-05-21T22:00:00+01:00,0.98886,0.98939,0.98822,0.98924
2024-05-22T02:00:00+01:00,0.98925,0.98935,0.98917,0.9893
2024-05-22T06:00:00+01:00,0.98932,0.99155,0.98917,0.99029
2024-05-22T10:00:00+01:00,0.99029,0.99152,0.9902,0.99042
2024-05-22T14:00:00+01:00,0.99042,0.991,0.98968,0.99081
2024-05-22T18:00:00+01:00,0.99082,0.99151,0.99008,0.99093
2024-05-22T22:00:00+01:00,0.99091,0.99138,0.99018,0.99073
2024-05-23T02:00:00+01:00,0.99072,0.99091,0.99014,0.99025
2024-05-23T06:00:00+01:00,0.99026,0.9916,0.98923,0.99133
2024-05-23T10:00:00+01:00,0.99133,0.99156,0.99038,0.99132
2024-05-23T14:00:00+01:00,0.99134,0.99164,0.9889,0.98972
2024-05-23T18:00:00+01:00,0.98973,0.98988,0.98816,0.9888
2024-05-23T22:00:00+01:00,0.98875,0.98949,0.9882,0.98883
2024-05-24T02:00:00+01:00,0.98882,0.98947,0.98873,0.98934
2024-05-24T06:00:00+01:00,0.98931,0.99079,0.98921,0.99033
2024-05-24T10:00:00+01:00,0.99033,0.9929,0.99018,0.99253
2024-05-24T14:00:00+01:00,0.99254,0.99268,0.99099,0.99172
2024-05-24T18:00:00+01:00,0.99171,0.99246,0.99165,0.99208
2024-05-26T22:00:00+01:00,0.99143,0.99231,0.99103,0.99216
2024-05-27T02:00:00+01:00,0.99219,0.99239,0.99177,0.99201
2024-05-27T06:00:00+01:00,0.99202,0.99302,0.99181,0.9922
2024-05-27T10:00:00+01:00,0.99219,0.99286,0.99196,0.99245
2024-05-27T14:00:00+01:00,0.99244,0.9925,0.99169,0.99212
2024-05-27T18:00:00+01:00,0.99212,0.99245,0.99174,0.99208
2024-05-27T22:00:00+01:00,0.99202,0.99267,0.99139,0.99192
2024-05-28T02:00:00+01:00,0.99194,0.99225,0.99155,0.99198
2024-05-28T06:00:00+01:00,0.99198,0.9926,0.9904,0.99141
2024-05-28T10:00:00+01:00,0.99141,0.99147,0.98833,0.98977
2024-05-28T14:00:00+01:00,0.98978,0.99083,0.98906,0.99072
2024-05-28T18:00:00+01:00,0.99071,0.99093,0.99018,0.99053
2024-05-28T22:00:00+01:00,0.99054,0.99113,0.98991,0.99009
2024-05-29T02:00:00+01:00,0.99008,0.99034,0.98957,0.98986
2024-05-29T06:00:00+01:00,0.98985,0.99035,0.98843,0.98914
2024-05-29T10:00:00+01:00,0.98916,0.99098,0.9887,0.98883
2024-05-29T14:00:00+01:00,0.98883,0.98921,0.98674,0.98811
2024-05-29T18:00:00+01:00,0.9881,0.98822,0.98627,0.98645
2024-05-29T22:00:00+01:00,0.98645,0.98798,0.9862,0.98628
2024-05-30T02:00:00+01:00,0.98629,0.98704,0.98542,0.98564
2024-05-30T06:00:00+01:00,0.98564,0.98571,0.98094,0.98102
2024-05-30T10:00:00+01:00,0.98101,0.98183,0.97976,0.98003
2024-05-30T14:00:00+01:00,0.98004,0.98066,0.97913,0.97984
2024-05-30T18:00:00+01:00,0.97984,0.97986,0.97822,0.97858
2024-05-30T22:00:00+01:00,0.9786,0.97884,0.97754,0.97797
2024-05-31T02:00:00+01:00,0.97798,0.97813,0.97706,0.97795
2024-05-31T06:00:00+01:00,0.97796,0.98188,0.97792,0.98163
2024-05-31T10:00:00+01:00,0.9816,0.98369,0.9816,0.98269
2024-05-31T14:00:00+01:00,0.98269,0.98274,0.97808,0.97984
2024-05-31T18:00:00+01:00,0.97985,0.98024,0.97873,0.97884
2024-06-02T22:00:00+01:00,0.9796,0.98015,0.97796,0.9782
2024-06-03T02:00:00+01:00,0.97821,0.97857,0.97755,0.97824
2024-06-03T06:00:00+01:00,0.97823,0.98023,0.97769,0.97857
2024-06-03T10:00:00+01:00,0.97855,0.97908,0.97613,0.9772
