time,open,high,low,close
2025-01-12T22:00:00+00:00,0.61479,0.61629,0.61311,0.61393
2025-01-13T06:00:00+00:00,0.61393,0.61584,0.61364,0.61499
2025-01-13T14:00:00+00:00,0.61499,0.61779,0.61447,0.61772
2025-01-13T22:00:00+00:00,0.61772,0.6203,0.61711,0.61835
2025-01-14T06:00:00+00:00,0.61835,0.62074,0.61661,0.61744
2025-01-14T14:00:00+00:00,0.61745,0.61989,0.61685,0.61946
2025-01-14T22:00:00+00:00,0.61948,0.61975,0.61812,0.61874
2025-01-15T06:00:00+00:00,0.61872,0.62466,0.6186,0.62431
2025-01-15T14:00:00+00:00,0.62433,0.62457,0.6209,0.62267
2025-01-15T22:00:00+00:00,0.62275,0.62467,0.61955,0.6199
2025-01-16T06:00:00+00:00,0.6199,0.622,0.61922,0.62069
2025-01-16T14:00:00+00:00,0.62071,0.6229,0.62005,0.62127
2025-01-16T22:00:00+00:00,0.62127,0.62194,0.61953,0.62025
2025-01-17T06:00:00+00:00,0.62024,0.62139,0.61745,0.61776
2025-01-17T14:00:00+00:00,0.61774,0.62274,0.61643,0.61927
2025-01-19T22:00:00+00:00,0.61996,0.62183,0.61899,0.62071
2025-01-20T06:00:00+00:00,0.62072,0.6269,0.61969,0.62654
2025-01-20T14:00:00+00:00,0.62652,0.62867,0.6232,0.62745
2025-01-20T22:00:00+00:00,0.62745,0.62891,0.62082,0.62324
2025-01-21T06:00:00+00:00,0.62325,0.6243,0.62144,0.62387
2025-01-21T14:00:00+00:00,0.62387,0.62761,0.62346,0.62742
2025-01-21T22:00:00+00:00,0.62745,0.62774,0.6255,0.6265
2025-01-22T06:00:00+00:00,0.62648,0.62956,0.6253,0.6283
2025-01-22T14:00:00+00:00,0.62829,0.6284,0.6264,0.62731
2025-01-22T22:00:00+00:00,0.62736,0.6282,0.62667,0.62715
2025-01-23T06:00:00+00:00,0.62712,0.62746,0.62554,0.62726
2025-01-23T14:00:00+00:00,0.62729,0.62997,0.62552,0.62854
2025-01-23T22:00:00+00:00,0.62853,0.6324,0.62786,0.6324
2025-01-24T06:00:00+00:00,0.6324,0.63308,0.63033,0.63054
2025-01-24T14:00:00+00:00,0.63053,0.63266,0.63018,0.63124
