time,open,high,low,close
2024-03-15,109.6065,110.3025,109.363,110.068
2024-03-18,110.037,110.3815,109.943,110.2115
2024-03-19,110.2125,111.331,110.0615,111.205
2024-03-20,111.206,112.2645,111.138,112.108
2024-03-21,112.1105,112.295,111.609,112.0645
2024-03-22,112.0625,112.18,111.1635,111.335
2024-03-25,111.2835,111.595,111.0395,111.4535
2024-03-26,111.454,111.7385,111.319,111.576
2024-03-27,111.5785,111.7015,111.0645,111.489
2024-03-28,111.516,111.8695,111.2355,111.8015
2024-03-29,111.8025,111.9155,111.6095,111.759
2024-04-01,111.718,111.986,111.5885,111.7515
2024-04-02,111.748,111.886,111.5855,111.7165
2024-04-03,111.7175,112.32,111.6275,112.1485
2024-04-04,112.1515,112.484,111.49,111.7585
2024-04-05,111.7545,111.787,111.1175,111.562
2024-04-08,111.5385,111.9055,111.4135,111.858
2024-04-09,111.8385,111.993,111.48,111.8275
2024-04-10,111.8165,112.0315,111.385,111.9465
2024-04-11,111.948,112.045,111.6275,111.9695
2024-04-12,111.9665,111.9815,110.869,111.2925
2024-04-15,111.092,112.4165,111.061,111.8945
2024-04-16,111.8965,112.26,111.3,111.887
2024-04-17,111.8655,112.2165,111.6795,112.098
2024-04-18,112.0975,112.461,111.9005,112.334
2024-04-19,112.3335,112.6285,111.2685,112.4715
2024-04-22,112.4655,113.109,112.318,113.0245
2024-04-23,113.031,113.3405,112.8835,113.326
2024-04-24,113.3375,113.3875,112.855,113.365
2024-04-25,113.364,114.0055,113.203,113.975
2024-04-26,113.9745,115.9345,113.615,115.8185
2024-04-29,115.503,117.345,113.1565,114.45
2024-04-30,114.447,114.862,114.244,114.5385
2024-05-01,114.5325,114.74,111.418,112.5015
2024-05-02,112.5005,113.8145,111.9205,112.366
2024-05-03,112.3855,112.526,111.562,111.8485
2024-05-06,111.8635,112.788,111.6715,112.627
2024-05-07,112.6375,113.068,112.51,112.698
2024-05-08,112.699,113.426,112.593,113.345
2024-05-09,113.333,113.7575,113.028,113.683
2024-05-10,113.6835,114.236,113.534,113.936
2024-05-13,113.908,114.3335,113.6685,114.31
2024-05-14,114.295,114.801,114.1695,114.5905
2024-05-15,114.5895,114.708,113.752,113.862
2024-05-16,113.8625,114.145,112.9595,114.0955
2024-05-17,114.104,114.45,114.076,114.35
2024-05-20,114.289,114.8335,114.1935,114.6875
2024-05-21,114.692,114.8335,114.155,114.374
2024-05-22,114.3745,114.6795,114.327,114.501
2024-05-23,114.5085,114.893,114.153,114.309
2024-05-24,114.304,114.9975,114.247,114.878
2024-05-27,114.832,115.124,114.646,115.0635
2024-05-28,115.02,115.219,114.945,115.181
2024-05-29,115.1785,115.2895,114.812,114.917
2024-05-30,114.918,114.975,114.0805,114.6365
2024-05-31,114.638,115.4925,114.4295,115.4365
2024-06-03,115.3195,115.5465,114.2995,114.5405
2024-06-04,114.5425,114.799,112.9635,113.255
2024-06-05,113.2545,114.2915,113.1225,113.9895
2024-06-06,113.99,114.24,113.651,113.838
2024-06-07,113.859,114.392,113.4455,113.8635
2024-06-10,113.905,114.2025,113.777,114.141
2024-06-11,114.137,114.3755,113.868,114.2135
2024-06-12,114.214,114.5155,113.6955,114.2065
2024-06-13,114.2115,114.5425,113.903,114.232
2024-06-14,114.253,115.113,114.0035,114.5755
2024-06-17,114.589,114.968,114.282,114.9395
2024-06-18,114.9385,115.1885,114.685,115.0835
2024-06-19,115.086,115.3865,114.8425,115.3465
2024-06-20,115.334,116.1655,115.2255,116.11
2024-06-21,116.112,116.756,115.84,116.7055
2024-06-24,116.691,117.0015,116.069,116.8855
2024-06-25,116.8285,117.089,116.542,116.9275
2024-06-26,116.954,117.4175,116.8475,117.3725
2024-06-27,117.343,117.4505,117.02,117.3215
2024-06-28,117.3205,117.7425,117.017,117.6165
2024-07-01,117.6455,117.8835,117.4715,117.556
2024-07-02,117.558,118.137,117.478,118.032
2024-07-03,118.0325,118.634,117.9695,118.5465
2024-07-04,118.566,118.6335,118.1665,118.4755
2024-07-05,118.4875,118.5515,117.7335,117.828
2024-07-08,117.822,118.1505,117.5055,117.949
2024-07-09,117.9555,118.4,117.87,118.3165
2024-07-10,118.3155,118.8645,118.2495,118.7275
2024-07-11,118.734,118.7765,115.724,116.5255
2024-07-12,116.5185,116.9645,115.47,115.7485
2024-07-15,115.9,116.066,115.06,115.55
2024-07-16,115.5495,116.0125,115.4665,115.8115
2024-07-17,115.811,115.9395,114.0165,114.175
2024-07-18,114.126,114.86,113.58,114.832
2024-07-19,114.833,115.1785,114.515,114.756
2024-07-22,114.7695,114.8515,113.754,114.1475
2024-07-23,114.148,114.212,112.8385,112.8745
2024-07-24,112.8725,113.173,110.95,111.4555
2024-07-25,111.45,111.7645,109.8965,111.342
2024-07-26,111.346,111.987,110.744,111.15
2024-07-29,111.128,111.6175,110.723,111.19
2024-07-30,111.1935,112.1,110.2195,110.286
2024-07-31,110.3365,111.163,108.347,108.6085
2024-08-01,108.618,109.228,107.558,107.6635
2024-08-02,107.6645,107.9815,105.603,105.677
2024-08-05,105.661,105.785,101.661,104.3015
2024-08-06,104.303,106.0015,103.9675,104.717
2024-08-07,104.6995,107.6005,104.6605,106.6015
2024-08-08,106.6025,107.3565,105.8005,107.2525
2024-08-09,107.217,107.6215,106.5585,106.824
2024-08-12,106.797,107.984,106.752,107.1135
2024-08-13,107.111,107.765,106.906,107.142
2024-08-14,107.1415,107.599,106.4925,107.423
2024-08-15,107.4225,108.814,107.2555,108.7475
2024-08-16,108.7455,108.8095,107.5065,107.9815
2024-08-19,107.8545,108.2545,106.2125,107.5425
2024-08-20,107.5125,108.066,106.612,106.648
2024-08-21,106.646,107.974,106.3735,106.866
2024-08-22,106.7425,107.7275,106.642,107.4335
2024-08-23,107.4345,107.8815,106.597,106.8485
2024-08-26,106.775,107.3335,106.228,107.1595
2024-08-27,107.1575,107.753,106.9795,107.0945
2024-08-28,107.0915,107.683,106.872,107.273
2024-08-29,107.274,108.0055,107.021,107.532
2024-08-30,107.537,108.5385,107.28,108.3295
2024-09-02,108.314,109.0565,107.9785,108.874
2024-09-03,108.8365,109.0335,107.128,107.357
2024-09-04,107.3565,107.5355,106.3805,106.432
2024-09-05,106.4275,106.745,105.6755,106.2425
2024-09-06,106.242,106.817,104.665,104.8425
2024-09-09,104.955,106.045,104.6205,105.597
2024-09-10,105.5965,105.904,104.4895,104.6595
2024-09-11,104.6575,105.008,103.5005,104.871
2024-09-12,104.8705,105.434,104.3815,104.4455
2024-09-13,104.44,104.5065,103.354,103.6785
2024-09-16,103.5945,103.751,102.815,103.4965
2024-09-17,103.4985,104.769,103.263,104.734
2024-09-18,104.732,104.7885,103.666,104.59
2024-09-19,104.591,105.9585,104.3155,105.2015
2024-09-20,105.2055,106.4245,104.5655,106.012
2024-09-23,106.1065,106.776,105.6635,106.0635
2024-09-24,106.021,107.058,105.9915,106.6335
2024-09-25,106.6345,107.5345,106.4235,107.3505
2024-09-26,107.364,107.738,106.9795,107.54
2024-09-27,107.498,108.567,105.051,105.223
2024-09-30,105.324,106.359,104.8575,106.1935
2024-10-01,106.198,106.8995,105.844,106.417
2024-10-02,106.431,108.5505,106.2905,108.4835
2024-10-03,108.4855,108.965,108.1625,108.4145
2024-10-04,108.4125,109.741,107.674,109.5475
2024-10-07,109.606,109.8275,108.566,108.8015
2024-10-08,108.7855,108.8455,108.0275,108.613
2024-10-09,108.6085,109.0905,108.4015,108.9015
2024-10-10,108.8905,109.0955,107.8305,108.134
2024-10-11,108.133,108.6115,107.955,108.3585
2024-10-14,108.3535,108.733,108.2085,108.5625
2024-10-15,108.563,108.6915,107.707,108.3155
2024-10-16,108.3165,108.91,108.0185,108.8155
2024-10-17,108.802,108.9765,108.461,108.9025
2024-10-18,108.954,108.987,108.2205,108.338
2024-10-21,108.3015,109.0945,107.991,109.0555
2024-10-22,109.0395,109.3905,108.7905,109.331
2024-10-23,109.3395,110.653,109.261,110.405
2024-10-24,110.4115,110.5005,109.401,109.6035
2024-10-25,109.599,109.936,109.346,109.642
2024-10-28,110.31,110.7295,109.691,110.3545
2024-10-29,110.3555,110.698,109.9195,110.225
2024-10-30,110.222,110.3915,109.7385,110.336
2024-10-31,110.2825,110.3945,109.0815,109.123
2024-11-01,109.126,109.9795,108.956,109.656
2024-11-04,109.3985,109.5845,109.0075,109.439
2024-11-05,109.421,109.7795,109.341,109.682
2024-11-06,109.68,111.0245,109.378,110.941
2024-11-07,110.93,111.19,110.24,110.3525
2024-11-08,110.354,110.536,109.496,109.733
2024-11-11,109.7425,110.5525,109.7,110.393
2024-11-12,110.4045,111.0755,110.003,110.885
2024-11-13,110.888,111.2855,110.5835,111.07
2024-11-14,111.0725,111.5225,110.962,111.162
2024-11-15,111.189,111.4425,109.257,109.558
2024-11-18,109.592,110.4765,109.2675,110.3615
2024-11-19,110.396,110.842,109.254,110.819
2024-11-20,110.8205,111.5625,110.6685,111.2275
2024-11-21,111.227,111.265,110.246,110.603
