time,open,high,low,close
2023-09-13T08:00:00+01:00,0.57147,0.57201,0.57126,0.57196
2023-09-13T09:00:00+01:00,0.57195,0.57289,0.57176,0.57268
2023-09-13T10:00:00+01:00,0.57268,0.57274,0.57205,0.57251
2023-09-13T11:00:00+01:00,0.57249,0.57252,0.57178,0.57216
2023-09-13T12:00:00+01:00,0.57215,0.57253,0.5719,0.57222
2023-09-13T13:00:00+01:00,0.57222,0.57255,0.57089,0.57213
2023-09-13T14:00:00+01:00,0.57213,0.57356,0.57186,0.57336
2023-09-13T15:00:00+01:00,0.57337,0.5736,0.57259,0.57327
2023-09-13T16:00:00+01:00,0.57327,0.57369,0.573,0.57339
2023-09-13T17:00:00+01:00,0.5734,0.57384,0.57326,0.5736
2023-09-13T18:00:00+01:00,0.57361,0.574,0.57361,0.57371
2023-09-13T19:00:00+01:00,0.5737,0.57379,0.57321,0.57331
2023-09-13T20:00:00+01:00,0.57333,0.57356,0.57295,0.57347
2023-09-13T21:00:00+01:00,0.57347,0.57398,0.57345,0.5739
2023-09-13T22:00:00+01:00,0.57387,0.57421,0.57281,0.57364
2023-09-13T23:00:00+01:00,0.57363,0.57386,0.57352,0.57369
2023-09-14T00:00:00+01:00,0.57369,0.5739,0.57359,0.5737
2023-09-14T01:00:00+01:00,0.5737,0.57536,0.57361,0.57523
2023-09-14T02:00:00+01:00,0.57525,0.57625,0.57425,0.57432
2023-09-14T03:00:00+01:00,0.57431,0.57434,0.57333,0.57377
2023-09-14T04:00:00+01:00,0.57377,0.57451,0.57374,0.57444
2023-09-14T05:00:00+01:00,0.57444,0.57469,0.57418,0.57452
2023-09-14T06:00:00+01:00,0.57451,0.57487,0.57425,0.57434
2023-09-14T07:00:00+01:00,0.57434,0.57478,0.57401,0.57448
2023-09-14T08:00:00+01:00,0.57448,0.57489,0.57406,0.57466
2023-09-14T09:00:00+01:00,0.57465,0.57513,0.57451,0.57486
2023-09-14T10:00:00+01:00,0.57485,0.57498,0.5741,0.57429
2023-09-14T11:00:00+01:00,0.57428,0.57561,0.57417,0.57546
2023-09-14T12:00:00+01:00,0.57546,0.57608,0.57539,0.57583
2023-09-14T13:00:00+01:00,0.57583,0.57658,0.57483,0.57645
2023-09-14T14:00:00+01:00,0.57643,0.57733,0.57631,0.57695
2023-09-14T15:00:00+01:00,0.57695,0.5772,0.57569,0.57644
2023-09-14T16:00:00+01:00,0.57645,0.57682,0.57601,0.57654
2023-09-14T17:00:00+01:00,0.57653,0.57785,0.57648,0.57779
2023-09-14T18:00:00+01:00,0.57777,0.57777,0.57664,0.57681
2023-09-14T19:00:00+01:00,0.5768,0.57697,0.57662,0.57691
2023-09-14T20:00:00+01:00,0.57689,0.57692,0.57657,0.57658
2023-09-14T21:00:00+01:00,0.57659,0.57697,0.57651,0.57681
2023-09-14T22:00:00+01:00,0.57676,0.57743,0.57533,0.57673
2023-09-14T23:00:00+01:00,0.57672,0.57688,0.57652,0.57658
2023-09-15T00:00:00+01:00,0.57658,0.57685,0.57634,0.57634
2023-09-15T01:00:00+01:00,0.57635,0.57773,0.57628,0.5769
2023-09-15T02:00:00+01:00,0.57688,0.57759,0.57669,0.57742
2023-09-15T03:00:00+01:00,0.57744,0.57871,0.57744,0.57857
2023-09-15T04:00:00+01:00,0.57855,0.57925,0.57849,0.57909
2023-09-15T05:00:00+01:00,0.5791,0.57953,0.57869,0.57942
2023-09-15T06:00:00+01:00,0.57944,0.57947,0.57871,0.57871
2023-09-15T07:00:00+01:00,0.57871,0.57937,0.57856,0.57918
2023-09-15T08:00:00+01:00,0.57914,0.5792,0.57802,0.57808
2023-09-15T09:00:00+01:00,0.57808,0.57818,0.57731,0.57769
2023-09-15T10:00:00+01:00,0.57767,0.57826,0.57737,0.57793
2023-09-15T11:00:00+01:00,0.57791,0.57825,0.57761,0.57812
2023-09-15T12:00:00+01:00,0.57811,0.57903,0.57801,0.57893
2023-09-15T13:00:00+01:00,0.57893,0.5792,0.57767,0.57769
2023-09-15T14:00:00+01:00,0.57768,0.57815,0.57723,0.57755
2023-09-15T15:00:00+01:00,0.57741,0.57823,0.5772,0.57751
2023-09-15T16:00:00+01:00,0.57752,0.57759,0.57681,0.5771
2023-09-15T17:00:00+01:00,0.5771,0.5774,0.577,0.57708
2023-09-15T18:00:00+01:00,0.57706,0.57715,0.57665,0.57701
2023-09-15T19:00:00+01:00,0.577,0.57739,0.57672,0.5772
2023-09-15T20:00:00+01:00,0.57716,0.57733,0.57695,0.57714
2023-09-15T21:00:00+01:00,0.57714,0.5775,0.57677,0.57724
2023-09-17T22:00:00+01:00,0.57719,0.57818,0.57623,0.57705
2023-09-17T23:00:00+01:00,0.577,0.57757,0.57684,0.57743
2023-09-18T00:00:00+01:00,0.57742,0.57771,0.57733,0.57762
2023-09-18T01:00:00+01:00,0.57763,0.57782,0.57705,0.57754
2023-09-18T02:00:00+01:00,0.57754,0.57788,0.57676,0.57753
2023-09-18T03:00:00+01:00,0.57753,0.57818,0.57743,0.57747
2023-09-18T04:00:00+01:00,0.57747,0.57793,0.57745,0.57784
2023-09-18T05:00:00+01:00,0.57783,0.57835,0.57774,0.57809
2023-09-18T06:00:00+01:00,0.57812,0.57823,0.57767,0.5777
