time,open,high,low,close
2023-09-11T18:00:00+01:00,1.25217,1.25222,1.25076,1.25092
2023-09-11T22:00:00+01:00,1.25093,1.25162,1.25033,1.25061
2023-09-12T02:00:00+01:00,1.2506,1.25236,1.25013,1.25109
2023-09-12T06:00:00+01:00,1.25108,1.25305,1.24632,1.24675
2023-09-12T10:00:00+01:00,1.24677,1.24839,1.24596,1.24681
2023-09-12T14:00:00+01:00,1.2468,1.24917,1.24613,1.24783
2023-09-12T18:00:00+01:00,1.24783,1.24989,1.24762,1.24917
2023-09-12T22:00:00+01:00,1.24932,1.25006,1.24889,1.24943
2023-09-13T02:00:00+01:00,1.24943,1.25025,1.24812,1.24947
2023-09-13T06:00:00+01:00,1.24949,1.24983,1.24414,1.24775
2023-09-13T10:00:00+01:00,1.24775,1.25,1.24347,1.24861
2023-09-13T14:00:00+01:00,1.2486,1.25119,1.2472,1.24952
2023-09-13T18:00:00+01:00,1.24951,1.25065,1.24812,1.249
2023-09-13T22:00:00+01:00,1.24899,1.25035,1.24849,1.25021
2023-09-14T02:00:00+01:00,1.25021,1.25045,1.24853,1.25011
2023-09-14T06:00:00+01:00,1.25011,1.25063,1.24795,1.24869
2023-09-14T10:00:00+01:00,1.24865,1.24868,1.24143,1.24397
2023-09-14T14:00:00+01:00,1.244,1.24609,1.24009,1.24144
2023-09-14T18:00:00+01:00,1.24143,1.24177,1.23965,1.24091
2023-09-14T22:00:00+01:00,1.24092,1.24125,1.23997,1.24115
2023-09-15T02:00:00+01:00,1.24114,1.24301,1.24017,1.24287
2023-09-15T06:00:00+01:00,1.24286,1.24459,1.24161,1.244
2023-09-15T10:00:00+01:00,1.24401,1.24405,1.23903,1.23907
2023-09-15T14:00:00+01:00,1.23906,1.24254,1.23852,1.23997
2023-09-15T18:00:00+01:00,1.23996,1.23999,1.23781,1.23832
2023-09-17T22:00:00+01:00,1.23889,1.24023,1.23838,1.23998
2023-09-18T02:00:00+01:00,1.23999,1.24041,1.23862,1.23961
2023-09-18T06:00:00+01:00,1.23961,1.24049,1.23704,1.23807
2023-09-18T10:00:00+01:00,1.23806,1.24106,1.23774,1.23809
2023-09-18T14:00:00+01:00,1.23809,1.2405,1.23728,1.23952
2023-09-18T18:00:00+01:00,1.23953,1.23992,1.23744,1.23836
2023-09-18T22:00:00+01:00,1.23836,1.23916,1.23802,1.23822
2023-09-19T02:00:00+01:00,1.23822,1.23835,1.23753,1.23785
2023-09-19T06:00:00+01:00,1.23785,1.23928,1.23701,1.23764
2023-09-19T10:00:00+01:00,1.23762,1.24249,1.23712,1.24054
2023-09-19T14:00:00+01:00,1.24053,1.2407,1.23822,1.2387
2023-09-19T18:00:00+01:00,1.23872,1.23968,1.23861,1.23922
2023-09-19T22:00:00+01:00,1.23931,1.23971,1.23862,1.23901
2023-09-20T02:00:00+01:00,1.23901,1.23937,1.23825,1.23884
2023-09-20T06:00:00+01:00,1.23887,1.23958,1.23333,1.23688
2023-09-20T10:00:00+01:00,1.23694,1.23806,1.23579,1.23765
2023-09-20T14:00:00+01:00,1.23764,1.24215,1.23755,1.24171
2023-09-20T18:00:00+01:00,1.24168,1.24168,1.23319,1.23441
2023-09-20T22:00:00+01:00,1.23441,1.23515,1.23109,1.23134
2023-09-21T02:00:00+01:00,1.23134,1.23253,1.23044,1.23201
2023-09-21T06:00:00+01:00,1.23203,1.23316,1.22951,1.23041
2023-09-21T10:00:00+01:00,1.23039,1.23081,1.22342,1.22673
2023-09-21T14:00:00+01:00,1.22679,1.23066,1.22578,1.22967
2023-09-21T18:00:00+01:00,1.22967,1.23076,1.22884,1.22964
2023-09-21T22:00:00+01:00,1.22953,1.22994,1.22816,1.22863
2023-09-22T02:00:00+01:00,1.22863,1.22864,1.2273,1.22845
2023-09-22T06:00:00+01:00,1.22845,1.22884,1.22377,1.22532
2023-09-22T10:00:00+01:00,1.22532,1.2267,1.22329,1.22572
2023-09-22T14:00:00+01:00,1.22572,1.22849,1.22505,1.22518
2023-09-22T18:00:00+01:00,1.22516,1.22591,1.22308,1.22421
2023-09-24T22:00:00+01:00,1.22555,1.22602,1.22383,1.22489
2023-09-25T02:00:00+01:00,1.2249,1.22497,1.22369,1.22418
2023-09-25T06:00:00+01:00,1.22419,1.22504,1.22182,1.22202
2023-09-25T10:00:00+01:00,1.22202,1.22435,1.22125,1.22172
2023-09-25T14:00:00+01:00,1.22171,1.22207,1.21937,1.22115
2023-09-25T18:00:00+01:00,1.22117,1.22221,1.22057,1.22116
2023-09-25T22:00:00+01:00,1.22111,1.22157,1.22045,1.22059
2023-09-26T02:00:00+01:00,1.22057,1.2209,1.21938,1.22055
2023-09-26T06:00:00+01:00,1.22054,1.22074,1.21675,1.21847
2023-09-26T10:00:00+01:00,1.21847,1.21942,1.21701,1.21911
2023-09-26T14:00:00+01:00,1.21911,1.21924,1.21593,1.21713
2023-09-26T18:00:00+01:00,1.21712,1.21761,1.21524,1.21584
2023-09-26T22:00:00+01:00,1.21586,1.21638,1.21409,1.21425
2023-09-27T02:00:00+01:00,1.21425,1.21576,1.21401,1.21469
2023-09-27T06:00:00+01:00,1.21469,1.21646,1.21357,1.21497
2023-09-27T10:00:00+01:00,1.21497,1.21563,1.21311,1.21449
2023-09-27T14:00:00+01:00,1.21448,1.21592,1.21169,1.21248
2023-09-27T18:00:00+01:00,1.21249,1.21531,1.21105,1.21354
2023-09-27T22:00:00+01:00,1.21349,1.21448,1.21309,1.21442
2023-09-28T02:00:00+01:00,1.21441,1.21453,1.21303,1.21406
2023-09-28T06:00:00+01:00,1.21406,1.21747,1.21201,1.21715
2023-09-28T10:00:00+01:00,1.21717,1.22239,1.21709,1.21779
2023-09-28T14:00:00+01:00,1.21777,1.22247,1.21754,1.21997
2023-09-28T18:00:00+01:00,1.21996,1.22055,1.21879,1.22016
2023-09-28T22:00:00+01:00,1.2201,1.2211,1.21963,1.22016
2023-09-29T02:00:00+01:00,1.22013,1.22284,1.21993,1.22223
2023-09-29T06:00:00+01:00,1.22223,1.22544,1.22199,1.22355
2023-09-29T10:00:00+01:00,1.22352,1.22719,1.22319,1.22598
2023-09-29T14:00:00+01:00,1.22596,1.22633,1.21803,1.22057
2023-09-29T18:00:00+01:00,1.22053,1.22084,1.21861,1.22002
2023-10-01T22:00:00+01:00,1.21997,1.22087,1.21803,1.21882
2023-10-02T02:00:00+01:00,1.21882,1.21955,1.21862,1.21869
2023-10-02T06:00:00+01:00,1.21869,1.222,1.21754,1.21873
2023-10-02T10:00:00+01:00,1.21874,1.2188,1.21483,1.21512
2023-10-02T14:00:00+01:00,1.21511,1.21521,1.2108,1.21083
2023-10-02T18:00:00+01:00,1.21082,1.21272,1.20862,1.20873
2023-10-02T22:00:00+01:00,1.20867,1.20931,1.20779,1.20863
2023-10-03T02:00:00+01:00,1.20862,1.20879,1.20609,1.20643
2023-10-03T06:00:00+01:00,1.20639,1.2097,1.20614,1.20874
2023-10-03T10:00:00+01:00,1.20871,1.20888,1.20524,1.20738
2023-10-03T14:00:00+01:00,1.20738,1.21019,1.20533,1.20752
2023-10-03T18:00:00+01:00,1.20754,1.20917,1.20695,1.20769
2023-10-03T22:00:00+01:00,1.2077,1.20844,1.20722,1.20808
2023-10-04T02:00:00+01:00,1.20805,1.20819,1.20604,1.20818
2023-10-04T06:00:00+01:00,1.20821,1.21158,1.20373,1.21138
2023-10-04T10:00:00+01:00,1.21138,1.2177,1.21126,1.21699
2023-10-04T14:00:00+01:00,1.21698,1.21738,1.21064,1.21519
2023-10-04T18:00:00+01:00,1.21518,1.21567,1.21307,1.21342
2023-10-04T22:00:00+01:00,1.21348,1.21517,1.21311,1.21502
2023-10-05T02:00:00+01:00,1.21497,1.21632,1.21495,1.21562
2023-10-05T06:00:00+01:00,1.21561,1.2162,1.21159,1.21226
2023-10-05T10:00:00+01:00,1.21227,1.2156,1.21078,1.2131
2023-10-05T14:00:00+01:00,1.21311,1.21879,1.21261,1.21799
2023-10-05T18:00:00+01:00,1.218,1.2196,1.21698,1.21907
2023-10-05T22:00:00+01:00,1.21915,1.21945,1.21807,1.2181
2023-10-06T02:00:00+01:00,1.21809,1.21891,1.21761,1.21769
2023-10-06T06:00:00+01:00,1.21769,1.22071,1.2164,1.21986
2023-10-06T10:00:00+01:00,1.21987,1.22199,1.21057,1.21226
2023-10-06T14:00:00+01:00,1.21227,1.22614,1.21169,1.2234
2023-10-06T18:00:00+01:00,1.22338,1.22554,1.22309,1.22386
2023-10-08T22:00:00+01:00,1.22056,1.22247,1.22001,1.22226
2023-10-09T02:00:00+01:00,1.22227,1.22238,1.21922,1.21941
2023-10-09T06:00:00+01:00,1.21941,1.22171,1.21639,1.21781
2023-10-09T10:00:00+01:00,1.21779,1.21911,1.21632,1.21837
2023-10-09T14:00:00+01:00,1.21838,1.22207,1.21836,1.21976
2023-10-09T18:00:00+01:00,1.21975,1.22444,1.21975,1.22381
2023-10-09T22:00:00+01:00,1.22378,1.2255,1.22345,1.22475
2023-10-10T02:00:00+01:00,1.22476,1.22569,1.22246,1.22267
2023-10-10T06:00:00+01:00,1.22267,1.22757,1.22118,1.22712
2023-10-10T10:00:00+01:00,1.22714,1.22759,1.22354,1.22496
2023-10-10T14:00:00+01:00,1.22495,1.22915,1.22384,1.22909
2023-10-10T18:00:00+01:00,1.2291,1.22916,1.22639,1.22862
2023-10-10T22:00:00+01:00,1.22865,1.23039,1.22791,1.22987
2023-10-11T02:00:00+01:00,1.22988,1.23013,1.22875,1.22927
2023-10-11T06:00:00+01:00,1.22928,1.23042,1.22698,1.22806
2023-10-11T10:00:00+01:00,1.22805,1.23157,1.22688,1.23124
2023-10-11T14:00:00+01:00,1.23125,1.23375,1.22885,1.22966
2023-10-11T18:00:00+01:00,1.22965,1.23145,1.22752,1.23133
2023-10-11T22:00:00+01:00,1.23133,1.23195,1.23055,1.23134
2023-10-12T02:00:00+01:00,1.23134,1.2323,1.23111,1.23191
2023-10-12T06:00:00+01:00,1.23191,1.23318,1.22931,1.2296
2023-10-12T10:00:00+01:00,1.22961,1.23147,1.22521,1.22624
2023-10-12T14:00:00+01:00,1.22626,1.22701,1.2199,1.22012
2023-10-12T18:00:00+01:00,1.22009,1.22024,1.21718,1.21747
2023-10-12T22:00:00+01:00,1.21747,1.21897,1.21729,1.21877
2023-10-13T02:00:00+01:00,1.21876,1.22081,1.21866,1.22033
2023-10-13T06:00:00+01:00,1.22035,1.22255,1.21851,1.22138
2023-10-13T10:00:00+01:00,1.22139,1.22142,1.21601,1.21888
2023-10-13T14:00:00+01:00,1.21886,1.2194,1.21313,1.21367
2023-10-13T18:00:00+01:00,1.21371,1.21468,1.21227,1.2143
2023-10-15T22:00:00+01:00,1.21463,1.21577,1.21359,1.21469
2023-10-16T02:00:00+01:00,1.2147,1.21618,1.2147,1.21603
2023-10-16T06:00:00+01:00,1.21602,1.21781,1.21518,1.21597
2023-10-16T10:00:00+01:00,1.21595,1.21845,1.21427,1.21764
2023-10-16T14:00:00+01:00,1.21764,1.22051,1.21535,1.21999
2023-10-16T18:00:00+01:00,1.21998,1.22196,1.21986,1.22167
2023-10-16T22:00:00+01:00,1.22168,1.22174,1.2208,1.22093
2023-10-17T02:00:00+01:00,1.22092,1.22095,1.21932,1.21968
2023-10-17T06:00:00+01:00,1.21969,1.22008,1.21496,1.21549
2023-10-17T10:00:00+01:00,1.2155,1.2191,1.21332,1.21409
2023-10-17T14:00:00+01:00,1.21408,1.22121,1.21366,1.21918
2023-10-17T18:00:00+01:00,1.21917,1.21935,1.2171,1.21829
2023-10-17T22:00:00+01:00,1.21836,1.21874,1.21585,1.21627
2023-10-18T02:00:00+01:00,1.21625,1.21842,1.2159,1.21808
2023-10-18T06:00:00+01:00,1.21809,1.22111,1.21779,1.21993
2023-10-18T10:00:00+01:00,1.21994,1.22105,1.21715,1.21763
2023-10-18T14:00:00+01:00,1.21764,1.21867,1.21379,1.21529
2023-10-18T18:00:00+01:00,1.2153,1.21764,1.21373,1.21403
2023-10-18T22:00:00+01:00,1.21401,1.21463,1.21364,1.21416
2023-10-19T02:00:00+01:00,1.21416,1.21451,1.21239,1.21257
2023-10-19T06:00:00+01:00,1.21259,1.2145,1.2102,1.21067
2023-10-19T10:00:00+01:00,1.21067,1.21448,1.20901,1.21414
2023-10-19T14:00:00+01:00,1.21415,1.21918,1.21257,1.21742
2023-10-19T18:00:00+01:00,1.21744,1.21832,1.21382,1.21441
2023-10-19T22:00:00+01:00,1.21437,1.21466,1.21223,1.21257
2023-10-20T02:00:00+01:00,1.21256,1.21446,1.21181,1.21344
2023-10-20T06:00:00+01:00,1.21345,1.21385,1.20932,1.21239
2023-10-20T10:00:00+01:00,1.21239,1.21495,1.21138,1.21406
2023-10-20T14:00:00+01:00,1.21408,1.21612,1.21313,1.21541
2023-10-20T18:00:00+01:00,1.21542,1.21704,1.21494,1.21621
2023-10-22T22:00:00+01:00,1.21573,1.21664,1.21551,1.21626
2023-10-23T02:00:00+01:00,1.21625,1.21626,1.21444,1.21497
2023-10-23T06:00:00+01:00,1.21495,1.21851,1.21456,1.21619
2023-10-23T10:00:00+01:00,1.21618,1.21835,1.21434,1.21644
2023-10-23T14:00:00+01:00,1.21643,1.2237,1.21504,1.2234
2023-10-23T18:00:00+01:00,1.22338,1.22586,1.22278,1.22489
2023-10-23T22:00:00+01:00,1.22489,1.2257,1.22373,1.22553
2023-10-24T02:00:00+01:00,1.22555,1.22742,1.22487,1.22653
2023-10-24T06:00:00+01:00,1.22653,1.2289,1.22436,1.22639
2023-10-24T10:00:00+01:00,1.22636,1.22636,1.21976,1.22037
2023-10-24T14:00:00+01:00,1.22036,1.22071,1.21534,1.21585
2023-10-24T18:00:00+01:00,1.21582,1.21679,1.21558,1.21601
2023-10-24T22:00:00+01:00,1.216,1.21691,1.21562,1.21662
2023-10-25T02:00:00+01:00,1.21663,1.21754,1.21639,1.21752
2023-10-25T06:00:00+01:00,1.21751,1.21761,1.21334,1.21385
2023-10-25T10:00:00+01:00,1.21383,1.21388,1.21138,1.21306
2023-10-25T14:00:00+01:00,1.2131,1.21563,1.21223,1.21274
2023-10-25T18:00:00+01:00,1.21273,1.21304,1.21066,1.21116
2023-10-25T22:00:00+01:00,1.21117,1.21148,1.20879,1.20906
2023-10-26T02:00:00+01:00,1.20906,1.20995,1.20769,1.20798
2023-10-26T06:00:00+01:00,1.20798,1.20962,1.20694,1.20793
2023-10-26T10:00:00+01:00,1.20795,1.21245,1.20744,1.21245
2023-10-26T14:00:00+01:00,1.21246,1.21338,1.20981,1.21044
2023-10-26T18:00:00+01:00,1.21044,1.21398,1.2104,1.21288
2023-10-26T22:00:00+01:00,1.21286,1.21391,1.21232,1.21273
2023-10-27T02:00:00+01:00,1.21272,1.21394,1.21224,1.21377
2023-10-27T06:00:00+01:00,1.21378,1.21417,1.21117,1.21281
2023-10-27T10:00:00+01:00,1.2128,1.21475,1.21056,1.21313
2023-10-27T14:00:00+01:00,1.21311,1.21626,1.21242,1.21321
2023-10-27T18:00:00+01:00,1.21318,1.21322,1.21106,1.21208
2023-10-29T21:00:00+00:00,1.21306,1.21306,1.21061,1.21105
2023-10-30T01:00:00+00:00,1.21106,1.21217,1.21069,1.21164
2023-10-30T05:00:00+00:00,1.21163,1.21333,1.20903,1.21046
2023-10-30T09:00:00+00:00,1.21047,1.21447,1.21047,1.21428
2023-10-30T13:00:00+00:00,1.21429,1.21649,1.21202,1.21492
2023-10-30T17:00:00+00:00,1.21492,1.21747,1.21419,1.21697
2023-10-30T21:00:00+00:00,1.21697,1.21713,1.21571,1.21599
2023-10-31T01:00:00+00:00,1.21599,1.21604,1.21369,1.21406
2023-10-31T05:00:00+00:00,1.21405,1.2174,1.21391,1.21723
2023-10-31T09:00:00+00:00,1.21722,1.22006,1.21561,1.21592
2023-10-31T13:00:00+00:00,1.21591,1.21593,1.21195,1.21341
2023-10-31T17:00:00+00:00,1.21341,1.21557,1.21332,1.21536
2023-10-31T21:00:00+00:00,1.21531,1.21548,1.21343,1.21394
2023-11-01T01:00:00+00:00,1.21393,1.21487,1.21342,1.21379
2023-11-01T05:00:00+00:00,1.21379,1.21612,1.21318,1.21442
2023-11-01T09:00:00+00:00,1.21441,1.21544,1.21197,1.21222
2023-11-01T13:00:00+00:00,1.21223,1.21645,1.20958,1.21218
2023-11-01T17:00:00+00:00,1.21217,1.21569,1.20978,1.21516
2023-11-01T21:00:00+00:00,1.21515,1.21941,1.21388,1.2194
2023-11-02T01:00:00+00:00,1.2194,1.21966,1.21779,1.21781
2023-11-02T05:00:00+00:00,1.2178,1.21854,1.21552,1.21638
2023-11-02T09:00:00+00:00,1.21637,1.22257,1.21574,1.22152
2023-11-02T13:00:00+00:00,1.22152,1.22255,1.21677,1.21792
2023-11-02T17:00:00+00:00,1.21793,1.22094,1.21776,1.2203
2023-11-02T21:00:00+00:00,1.22032,1.22084,1.21848,1.21893
2023-11-03T01:00:00+00:00,1.21894,1.22044,1.21847,1.22005
2023-11-03T05:00:00+00:00,1.22005,1.22139,1.2186,1.21938
2023-11-03T09:00:00+00:00,1.21939,1.23177,1.21905,1.2313
2023-11-03T13:00:00+00:00,1.2313,1.23866,1.22981,1.23825
2023-11-03T17:00:00+00:00,1.23821,1.23897,1.2372,1.23831
2023-11-05T22:00:00+00:00,1.237,1.23782,1.23652,1.23693
2023-11-06T02:00:00+00:00,1.23695,1.23817,1.2369,1.23781
2023-11-06T06:00:00+00:00,1.23782,1.24239,1.23766,1.23984
2023-11-06T10:00:00+00:00,1.23984,1.24286,1.2383,1.2385
2023-11-06T14:00:00+00:00,1.23851,1.2401,1.23701,1.23711
2023-11-06T18:00:00+00:00,1.2371,1.23727,1.23382,1.23451
2023-11-06T22:00:00+00:00,1.23452,1.23492,1.23342,1.23386
2023-11-07T02:00:00+00:00,1.23386,1.23416,1.23268,1.23339
2023-11-07T06:00:00+00:00,1.23338,1.2337,1.23019,1.23035
2023-11-07T10:00:00+00:00,1.23035,1.23129,1.22756,1.23009
2023-11-07T14:00:00+00:00,1.23009,1.23119,1.22625,1.2272
2023-11-07T18:00:00+00:00,1.2272,1.2307,1.22696,1.23007
2023-11-07T22:00:00+00:00,1.23006,1.23046,1.22781,1.22852
2023-11-08T02:00:00+00:00,1.22854,1.22962,1.22742,1.22752
2023-11-08T06:00:00+00:00,1.22751,1.22787,1.22418,1.22483
2023-11-08T10:00:00+00:00,1.22481,1.22689,1.22429,1.22643
2023-11-08T14:00:00+00:00,1.22642,1.23013,1.2262,1.22923
2023-11-08T18:00:00+00:00,1.22924,1.23015,1.22813,1.22841
2023-11-08T22:00:00+00:00,1.22842,1.22925,1.22745,1.22882
2023-11-09T02:00:00+00:00,1.22881,1.22941,1.22779,1.22783
2023-11-09T06:00:00+00:00,1.22784,1.23087,1.22698,1.23004
2023-11-09T10:00:00+00:00,1.23002,1.23049,1.22521,1.2272
2023-11-09T14:00:00+00:00,1.22721,1.22954,1.2264,1.22664
2023-11-09T18:00:00+00:00,1.22665,1.22686,1.22128,1.22234
2023-11-09T22:00:00+00:00,1.22234,1.22283,1.22118,1.22243
2023-11-10T02:00:00+00:00,1.22242,1.22291,1.22193,1.22262
2023-11-10T06:00:00+00:00,1.22263,1.22379,1.22065,1.22173
2023-11-10T10:00:00+00:00,1.22174,1.22304,1.22003,1.22242
2023-11-10T14:00:00+00:00,1.22242,1.22248,1.21871,1.22169
2023-11-10T18:00:00+00:00,1.2217,1.22313,1.22128,1.22266
2023-11-12T22:00:00+00:00,1.22143,1.2236,1.22099,1.22356
2023-11-13T02:00:00+00:00,1.22356,1.22362,1.22234,1.22302
2023-11-13T06:00:00+00:00,1.22303,1.22534,1.22282,1.22437
2023-11-13T10:00:00+00:00,1.22436,1.22555,1.22355,1.22464
2023-11-13T14:00:00+00:00,1.22466,1.22772,1.22296,1.22684
2023-11-13T18:00:00+00:00,1.22684,1.22803,1.22619,1.22795
2023-11-13T22:00:00+00:00,1.22788,1.22809,1.227,1.22732
2023-11-14T02:00:00+00:00,1.22728,1.22764,1.22655,1.2269
2023-11-14T06:00:00+00:00,1.22691,1.23034,1.22682,1.23022
2023-11-14T10:00:00+00:00,1.23024,1.24073,1.22761,1.24012
2023-11-14T14:00:00+00:00,1.24012,1.24933,1.24007,1.24928
2023-11-14T18:00:00+00:00,1.24927,1.25062,1.24838,1.24987
2023-11-14T22:00:00+00:00,1.24992,1.25027,1.24792,1.24849
2023-11-15T02:00:00+00:00,1.24848,1.24977,1.24803,1.24889
2023-11-15T06:00:00+00:00,1.24891,1.24971,1.24536,1.24629
2023-11-15T10:00:00+00:00,1.24629,1.24802,1.24255,1.24428
2023-11-15T14:00:00+00:00,1.24428,1.24541,1.24038,1.2423
2023-11-15T18:00:00+00:00,1.24228,1.2423,1.24068,1.24165
2023-11-15T22:00:00+00:00,1.24167,1.24242,1.24005,1.24036
2023-11-16T02:00:00+00:00,1.24036,1.24043,1.23803,1.23951
2023-11-16T06:00:00+00:00,1.23951,1.24136,1.23765,1.24012
2023-11-16T10:00:00+00:00,1.24012,1.24416,1.23821,1.24415
2023-11-16T14:00:00+00:00,1.24414,1.2456,1.24109,1.24253
2023-11-16T18:00:00+00:00,1.24255,1.24316,1.24059,1.24145
2023-11-16T22:00:00+00:00,1.2415,1.24224,1.24091,1.24133
2023-11-17T02:00:00+00:00,1.24132,1.24165,1.24039,1.24144
2023-11-17T06:00:00+00:00,1.24145,1.24187,1.2374,1.241
2023-11-17T10:00:00+00:00,1.24099,1.24402,1.24084,1.24213
2023-11-17T14:00:00+00:00,1.24214,1.24374,1.2405,1.24357
2023-11-17T18:00:00+00:00,1.24356,1.2465,1.24334,1.24607
2023-11-19T22:00:00+00:00,1.24539,1.24695,1.24459,1.24684
2023-11-20T02:00:00+00:00,1.24683,1.24958,1.24665,1.24804
2023-11-20T06:00:00+00:00,1.24805,1.25103,1.24712,1.25102
2023-11-20T10:00:00+00:00,1.25101,1.25101,1.24613,1.24733
2023-11-20T14:00:00+00:00,1.24733,1.25176,1.24621,1.25006
2023-11-20T18:00:00+00:00,1.25004,1.25173,1.24981,1.25054
2023-11-20T22:00:00+00:00,1.2505,1.25248,1.25009,1.25171
2023-11-21T02:00:00+00:00,1.25168,1.25401,1.25127,1.25265
2023-11-21T06:00:00+00:00,1.25264,1.25409,1.25199,1.25312
2023-11-21T10:00:00+00:00,1.25311,1.25594,1.2527,1.25396
2023-11-21T14:00:00+00:00,1.25397,1.25543,1.25266,1.2547
2023-11-21T18:00:00+00:00,1.25469,1.25474,1.25175,1.25386
2023-11-21T22:00:00+00:00,1.25388,1.25498,1.25321,1.25354
2023-11-22T02:00:00+00:00,1.25353,1.25439,1.25239,1.25254
2023-11-22T06:00:00+00:00,1.25256,1.25373,1.25069,1.25293
2023-11-22T10:00:00+00:00,1.25292,1.25487,1.25093,1.25153
2023-11-22T14:00:00+00:00,1.25154,1.2517,1.24492,1.24791
2023-11-22T18:00:00+00:00,1.24793,1.24971,1.24783,1.24943
2023-11-22T22:00:00+00:00,1.2494,1.24972,1.2489,1.24961
2023-11-23T02:00:00+00:00,1.24961,1.25127,1.24952,1.25117
2023-11-23T06:00:00+00:00,1.25118,1.25697,1.25013,1.25584
