time,open,high,low,close
2015-07-27T22:00:00+01:00,1.30384,1.30418,1.30251,1.30308
2015-07-28T02:00:00+01:00,1.30309,1.30429,1.30054,1.30063
2015-07-28T06:00:00+01:00,1.30064,1.30375,1.30055,1.30156
2015-07-28T10:00:00+01:00,1.30156,1.30257,1.29957,1.30014
2015-07-28T14:00:00+01:00,1.30016,1.30096,1.29139,1.29325
2015-07-28T18:00:00+01:00,1.29325,1.29374,1.29119,1.29211
2015-07-28T22:00:00+01:00,1.29214,1.2937,1.29191,1.29313
2015-07-29T02:00:00+01:00,1.29315,1.29446,1.29242,1.29445
2015-07-29T06:00:00+01:00,1.29446,1.29661,1.29368,1.29449
2015-07-29T10:00:00+01:00,1.29451,1.29673,1.2924,1.29548
2015-07-29T14:00:00+01:00,1.29551,1.29551,1.2868,1.28974
2015-07-29T18:00:00+01:00,1.28975,1.29527,1.28618,1.29458
2015-07-29T22:00:00+01:00,1.29461,1.29597,1.29434,1.29529
2015-07-30T02:00:00+01:00,1.29529,1.29599,1.29495,1.29589
2015-07-30T06:00:00+01:00,1.2959,1.2994,1.29553,1.29716
2015-07-30T10:00:00+01:00,1.29717,1.30252,1.29625,1.29796
2015-07-30T14:00:00+01:00,1.29796,1.30439,1.29779,1.30045
2015-07-30T18:00:00+01:00,1.30047,1.30191,1.29949,1.30011
2015-07-30T22:00:00+01:00,1.29992,1.3011,1.29913,1.29989
2015-07-31T02:00:00+01:00,1.29989,1.30066,1.29939,1.29965
2015-07-31T06:00:00+01:00,1.29966,1.30449,1.2994,1.30356
2015-07-31T10:00:00+01:00,1.30356,1.30916,1.29943,1.30146
2015-07-31T14:00:00+01:00,1.30145,1.30492,1.29407,1.30401
2015-07-31T18:00:00+01:00,1.30401,1.30922,1.30397,1.30912
2015-08-02T22:00:00+01:00,1.30901,1.31333,1.30802,1.31173
2015-08-03T02:00:00+01:00,1.31174,1.31283,1.31105,1.31171
2015-08-03T06:00:00+01:00,1.3117,1.31763,1.31136,1.31548
2015-08-03T10:00:00+01:00,1.31549,1.31736,1.31334,1.31539
2015-08-03T14:00:00+01:00,1.31538,1.31618,1.31137,1.31522
2015-08-03T18:00:00+01:00,1.31522,1.31658,1.31367,1.3156
2015-08-03T22:00:00+01:00,1.3156,1.31766,1.31465,1.31731
2015-08-04T02:00:00+01:00,1.31729,1.31767,1.31599,1.31607
2015-08-04T06:00:00+01:00,1.31608,1.31624,1.31057,1.3116
2015-08-04T10:00:00+01:00,1.31163,1.31456,1.31163,1.31271
2015-08-04T14:00:00+01:00,1.31271,1.3149,1.31091,1.31279
2015-08-04T18:00:00+01:00,1.31278,1.32021,1.3127,1.31934
2015-08-04T22:00:00+01:00,1.31929,1.31963,1.31854,1.31933
2015-08-05T02:00:00+01:00,1.31932,1.32134,1.31873,1.31966
2015-08-05T06:00:00+01:00,1.31965,1.32084,1.31832,1.31846
2015-08-05T10:00:00+01:00,1.31846,1.3203,1.31103,1.31309
2015-08-05T14:00:00+01:00,1.31309,1.31953,1.31273,1.3187
2015-08-05T18:00:00+01:00,1.31869,1.31926,1.31744,1.31776
2015-08-05T22:00:00+01:00,1.31781,1.31806,1.31608,1.31612
2015-08-06T02:00:00+01:00,1.31613,1.31719,1.31567,1.31644
2015-08-06T06:00:00+01:00,1.31644,1.31808,1.31533,1.31765
2015-08-06T10:00:00+01:00,1.3176,1.31974,1.31581,1.31769
2015-08-06T14:00:00+01:00,1.31771,1.31807,1.31289,1.31312
2015-08-06T18:00:00+01:00,1.31312,1.31411,1.30943,1.31092
2015-08-06T22:00:00+01:00,1.31096,1.31193,1.31037,1.31192
2015-08-07T02:00:00+01:00,1.31191,1.31227,1.31129,1.31211
2015-08-07T06:00:00+01:00,1.31211,1.31249,1.31042,1.31183
2015-08-07T10:00:00+01:00,1.31181,1.31836,1.30554,1.31836
2015-08-07T14:00:00+01:00,1.3184,1.31841,1.30485,1.31378
2015-08-07T18:00:00+01:00,1.31379,1.31407,1.31129,1.3136
2015-08-09T22:00:00+01:00,1.31202,1.31537,1.3119,1.31536
2015-08-10T02:00:00+01:00,1.31536,1.3155,1.31386,1.31414
2015-08-10T06:00:00+01:00,1.31414,1.31819,1.31361,1.31749
2015-08-10T10:00:00+01:00,1.3175,1.31768,1.31195,1.31393
2015-08-10T14:00:00+01:00,1.31394,1.31523,1.30069,1.30158
2015-08-10T18:00:00+01:00,1.30158,1.30342,1.29916,1.3001
2015-08-10T22:00:00+01:00,1.30011,1.30138,1.29954,1.30041
2015-08-11T02:00:00+01:00,1.30042,1.31021,1.30042,1.30755
2015-08-11T06:00:00+01:00,1.30753,1.30842,1.29991,1.30266
2015-08-11T10:00:00+01:00,1.30266,1.3093,1.30258,1.30824
2015-08-11T14:00:00+01:00,1.30823,1.31499,1.30767,1.31305
2015-08-11T18:00:00+01:00,1.31301,1.31409,1.31025,1.31146
2015-08-11T22:00:00+01:00,1.31143,1.31168,1.30884,1.30925
2015-08-12T02:00:00+01:00,1.30925,1.31577,1.30838,1.31418
2015-08-12T06:00:00+01:00,1.31418,1.31426,1.30462,1.30873
2015-08-12T10:00:00+01:00,1.30876,1.30943,1.29522,1.29934
2015-08-12T14:00:00+01:00,1.29933,1.30245,1.29555,1.29717
2015-08-12T18:00:00+01:00,1.29713,1.30053,1.2967,1.29768
