time,open,high,low,close
2012-06-18,1626.75,1630.2095,1608.6075,1628.134
2012-06-19,1628.144,1633.355,1617.59,1618.37
2012-06-20,1618.376,1622.7535,1591.111,1607.412
2012-06-21,1607.417,1607.5225,1564.556,1566.104
2012-06-22,1566.077,1573.5085,1558.611,1572.325
2012-06-25,1570.309,1588.4665,1566.462,1584.4655
2012-06-26,1584.4515,1587.053,1567.94,1572.822
2012-06-27,1572.827,1581.924,1562.827,1574.3
2012-06-28,1574.273,1579.122,1548.174,1552.744
2012-06-29,1552.58,1607.117,1551.2235,1597.6
2012-07-02,1597.321,1602.256,1587.33,1597.11
2012-07-03,1597.085,1624.9585,1595.13,1617.4765
2012-07-04,1617.4805,1620.5595,1611.663,1615.081
2012-07-05,1615.058,1623.85,1597.805,1604.6055
2012-07-06,1604.6005,1609.4585,1576.616,1583.65
2012-07-09,1583.277,1593.0235,1576.937,1587.6915
2012-07-10,1587.6835,1601.3515,1564.665,1567.192
2012-07-11,1567.2015,1583.2315,1565.378,1576.278
2012-07-12,1576.15,1578.214,1555.096,1572.1045
2012-07-13,1572.1065,1596.9105,1566.1995,1589.45
2012-07-16,1588.626,1595.0065,1578.684,1589.528
2012-07-17,1589.584,1598.603,1571.7465,1583.4245
2012-07-18,1583.283,1586.146,1567.8915,1573.461
2012-07-19,1573.486,1591.6755,1572.387,1581.2285
2012-07-20,1581.2035,1587.1355,1573.8245,1584.1305
2012-07-23,1583.085,1583.1745,1563.335,1576.768
2012-07-24,1576.7675,1584.513,1568.9945,1581.2425
2012-07-25,1581.2355,1610.597,1578.4835,1604.385
2012-07-26,1604.359,1621.903,1601.4135,1615.8855
2012-07-27,1615.8775,1629.636,1611.934,1623.3
2012-07-30,1622.73,1626.4305,1614.5885,1621.91
2012-07-31,1621.926,1628.083,1610.997,1614.6195
2012-08-01,1614.6265,1618.723,1592.4875,1599.7765
2012-08-02,1599.7495,1613.419,1584.7475,1587.989
2012-08-03,1587.9595,1606.8335,1586.5415,1603.15
2012-08-06,1601.925,1615.5,1601.925,1610.7115
2012-08-07,1610.6875,1618.6025,1609.067,1612.2865
2012-08-08,1612.2775,1616.9335,1603.4865,1612.5155
2012-08-09,1612.5035,1618.5125,1609.7285,1617.193
2012-08-10,1617.1865,1626.425,1606.6415,1619.95
2012-08-13,1620.871,1625.7405,1607.577,1609.878
2012-08-14,1609.853,1616.445,1595.2365,1599.0215
2012-08-15,1599.0975,1606.3025,1590.3105,1602.995
2012-08-16,1602.9695,1618.502,1600.9565,1615.146
2012-08-17,1615.164,1619.847,1611.898,1615.745
2012-08-20,1615.518,1622.702,1610.3465,1620.42
2012-08-21,1620.421,1641.523,1618.735,1637.9
2012-08-22,1637.879,1656.1065,1634.939,1654.3405
2012-08-23,1654.3415,1675.0065,1648.083,1670.703
2012-08-24,1670.712,1674.0135,1662.644,1670.7
2012-08-27,1670.32,1677.005,1663.298,1664.002
2012-08-28,1664.0035,1672.469,1657.418,1666.4975
2012-08-29,1666.5205,1670.0535,1652.7925,1656.434
2012-08-30,1656.46,1664.3,1651.7925,1655.521
2012-08-31,1655.5,1693.1805,1647.065,1691.871
2012-09-03,1691.3795,1695.311,1685.5655,1691.9
2012-09-04,1691.9,1698.9925,1688.1045,1695.854
2012-09-05,1695.831,1696.091,1687.449,1693.025
2012-09-06,1693.0525,1713.321,1691.679,1700.328
2012-09-07,1700.322,1741.4595,1689.198,1735.7
2012-09-10,1734.919,1740.189,1724.95,1726.149
2012-09-11,1726.115,1738.1145,1724.4395,1732.082
2012-09-12,1732.086,1746.6155,1726.057,1730.7
2012-09-13,1730.679,1772.7905,1722.2765,1767.0275
2012-09-14,1767.0705,1777.9255,1765.8595,1770.45
2012-09-17,1769.605,1776.834,1754.5195,1761.2845
2012-09-18,1761.2925,1773.5005,1752.7765,1771.6505
2012-09-19,1771.75,1779.5555,1765.044,1769.9645
2012-09-20,1769.9855,1772.45,1756.005,1768.26
2012-09-21,1768.3,1787.522,1766.58,1772.6
2012-09-24,1771.216,1772.5585,1755.8895,1764.3795
2012-09-25,1764.3825,1775.143,1758.9005,1760.791
2012-09-26,1760.809,1765.7025,1737.672,1752.6695
2012-09-27,1752.646,1780.4455,1751.2165,1777.433
2012-09-28,1777.435,1783.343,1767.5645,1772.595
2012-10-01,1771.053,1791.8215,1763.5385,1775.501
2012-10-02,1775.479,1784.444,1771.425,1774.652
2012-10-03,1774.659,1781.945,1771.065,1777.879
2012-10-04,1777.853,1795.321,1777.3,1790.336
2012-10-05,1790.314,1796.016,1773.275,1780.768
2012-10-08,1779.98,1780.227,1766.7875,1774.939
2012-10-09,1774.915,1779.891,1760.5245,1764.314
2012-10-10,1764.323,1768.324,1757.2495,1762.34
2012-10-11,1762.301,1774.95,1758.608,1767.252
