time,open,high,low,close
2012-05-31,1.03011,1.03662,1.02622,1.03287
2012-06-01,1.03288,1.04428,1.03185,1.04103
2012-06-04,1.03906,1.04466,1.03695,1.03924
2012-06-05,1.03929,1.04259,1.03615,1.03808
2012-06-06,1.03807,1.03842,1.0271,1.02765
2012-06-07,1.02763,1.02962,1.02106,1.02788
2012-06-08,1.0279,1.03548,1.02575,1.02576
2012-06-11,1.02233,1.03174,1.02014,1.0317
2012-06-12,1.03172,1.0326,1.02565,1.02645
2012-06-13,1.02655,1.03029,1.02419,1.03024
2012-06-14,1.03024,1.03035,1.02256,1.02264
2012-06-15,1.02264,1.02564,1.02152,1.02155
2012-06-18,1.02094,1.02794,1.01926,1.02428
2012-06-19,1.02428,1.02441,1.01669,1.01781
2012-06-20,1.01778,1.02321,1.01597,1.01818
2012-06-21,1.0183,1.0298,1.01764,1.02965
2012-06-22,1.0296,1.03008,1.02418,1.02449
2012-06-25,1.02693,1.0318,1.02491,1.02921
2012-06-26,1.02931,1.02968,1.02332,1.02385
2012-06-27,1.02386,1.02675,1.02363,1.02482
2012-06-28,1.0249,1.03628,1.02321,1.03308
2012-06-29,1.03317,1.03419,1.0165,1.0165
2012-07-02,1.01639,1.02015,1.01559,1.01715
2012-07-03,1.01714,1.01729,1.01188,1.01226
2012-07-04,1.01231,1.01421,1.01165,1.01309
2012-07-05,1.01314,1.01573,1.01007,1.0142
2012-07-06,1.01423,1.02081,1.01364,1.0196
2012-07-09,1.02065,1.02209,1.01833,1.01915
2012-07-10,1.01914,1.02294,1.01662,1.0226
2012-07-11,1.0226,1.02311,1.01732,1.01961
2012-07-12,1.0197,1.02501,1.01771,1.0191
2012-07-13,1.01908,1.02036,1.01296,1.01401
2012-07-16,1.01358,1.01732,1.013,1.01497
2012-07-17,1.01496,1.01695,1.01189,1.01191
2012-07-18,1.01193,1.01494,1.01011,1.01022
2012-07-19,1.01022,1.0107,1.00659,1.00738
2012-07-20,1.00736,1.01307,1.00689,1.01281
2012-07-23,1.01412,1.02046,1.01306,1.01878
2012-07-24,1.01879,1.02272,1.0158,1.02209
2012-07-25,1.02207,1.02317,1.01394,1.01554
2012-07-26,1.01556,1.01663,1.00631,1.01016
2012-07-27,1.01012,1.01061,1.003,1.00318
2012-07-30,1.0043,1.00535,1.00136,1.00165
2012-07-31,1.00163,1.00433,1.00035,1.00317
2012-08-01,1.00315,1.00571,1.00039,1.00553
2012-08-02,1.00555,1.00848,1.00021,1.00737
2012-08-03,1.00742,1.00768,0.99803,1.00131
2012-08-06,1.00136,1.00205,0.99836,1.00021
2012-08-07,1.0002,1.00121,0.99626,0.99693
2012-08-08,0.99694,0.9989,0.99366,0.99428
2012-08-09,0.99429,0.99509,0.99103,0.9911
2012-08-10,0.9911,0.99705,0.99064,0.99108
2012-08-13,0.9913,0.99401,0.99055,0.99254
2012-08-14,0.99253,0.99412,0.99067,0.99233
2012-08-15,0.99225,0.99352,0.98866,0.9894
2012-08-16,0.98941,0.99002,0.98602,0.98659
2012-08-17,0.9866,0.99011,0.98619,0.98921
2012-08-20,0.98892,0.99019,0.98757,0.98851
2012-08-21,0.98849,0.98998,0.98423,0.98922
2012-08-22,0.98925,0.99473,0.98873,0.99137
2012-08-23,0.99138,0.99487,0.98855,0.99391
2012-08-24,0.99392,0.99476,0.99046,0.99235
2012-08-27,0.99229,0.99257,0.98904,0.99072
2012-08-28,0.99072,0.99179,0.98427,0.98822
2012-08-29,0.98817,0.98992,0.98663,0.98943
2012-08-30,0.98943,0.99319,0.98894,0.99247
2012-08-31,0.99242,0.99311,0.98519,0.98599
2012-09-03,0.98768,0.98782,0.9852,0.98591
2012-09-04,0.98585,0.98752,0.98429,0.98587
2012-09-05,0.98559,0.99185,0.98558,0.99053
2012-09-06,0.99054,0.99147,0.9809,0.98267
2012-09-07,0.98262,0.98352,0.97656,0.97853
2012-09-10,0.97765,0.97888,0.97547,0.97765
2012-09-11,0.97758,0.97775,0.97135,0.97308
2012-09-12,0.97313,0.97684,0.97154,0.9762
2012-09-13,0.97619,0.97741,0.96656,0.96847
2012-09-14,0.96844,0.97228,0.96333,0.97142
2012-09-17,0.97036,0.97605,0.96937,0.97473
2012-09-18,0.97474,0.9766,0.9731,0.97423
2012-09-19,0.97425,0.97644,0.97257,0.97454
2012-09-20,0.97453,0.98165,0.97443,0.97679
2012-09-21,0.9769,0.97797,0.97319,0.97649
2012-09-24,0.97539,0.98184,0.97539,0.97869
2012-09-25,0.97864,0.98116,0.97567,0.98066
2012-09-26,0.98068,0.98602,0.98004,0.98555
2012-09-27,0.98552,0.9856,0.97917,0.98059
2012-09-28,0.98059,0.9852,0.97815,0.98375
2012-10-01,0.98405,0.98542,0.97982,0.98233
2012-10-02,0.98222,0.98435,0.9812,0.98418
2012-10-03,0.98415,0.98846,0.98399,0.9876
2012-10-04,0.98761,0.98798,0.98004,0.98036
2012-10-05,0.98042,0.98124,0.97354,0.97865
2012-10-08,0.97759,0.98006,0.97515,0.97691
2012-10-09,0.97695,0.9808,0.97446,0.9783
2012-10-10,0.9783,0.98183,0.97686,0.98175
2012-10-11,0.98177,0.98351,0.97635,0.97859
2012-10-12,0.97858,0.9809,0.97682,0.9802
2012-10-15,0.97891,0.98115,0.97694,0.98074
2012-10-16,0.98064,0.98789,0.98025,0.98665
2012-10-17,0.98669,0.98714,0.97725,0.97785
2012-10-18,0.97789,0.98595,0.97644,0.9853
2012-10-19,0.9853,0.99397,0.98447,0.9936
2012-10-22,0.99432,0.99643,0.99171,0.99214
2012-10-23,0.99214,0.99762,0.99009,0.99241
2012-10-24,0.99241,0.99582,0.9889,0.99357
2012-10-25,0.99354,0.99547,0.99028,0.99485
2012-10-26,0.99485,0.99943,0.99423,0.99701
2012-10-29,0.99774,1.00117,0.99718,1.00104
2012-10-30,1.00103,1.00195,0.99838,0.99933
2012-10-31,0.99928,1.00144,0.99605,0.99944
2012-11-01,0.99944,1.00135,0.996,0.99653
2012-11-02,0.99643,0.9985,0.99219,0.99582
2012-11-05,0.99572,0.99772,0.99408,0.99633
2012-11-06,0.99637,0.99679,0.99113,0.99216
2012-11-07,0.99216,0.99833,0.98747,0.99672
2012-11-08,0.99667,1.00043,0.99479,1.00031
2012-11-09,1.00033,1.00337,0.99832,1.00162
2012-11-12,1.0001,1.00067,0.99851,0.99986
2012-11-13,0.99983,1.00356,0.99913,1.00212
2012-11-14,1.00206,1.00407,0.99984,1.00394
2012-11-15,1.00394,1.00419,1.00054,1.00097
2012-11-16,1.00099,1.00571,0.99971,1.00119
2012-11-19,1.00047,1.00181,0.99548,0.99628
2012-11-20,0.99639,0.99911,0.99558,0.99682
2012-11-21,0.99683,0.99921,0.99581,0.99634
2012-11-22,0.9964,0.99823,0.99528,0.99724
2012-11-23,0.99721,0.9982,0.99155,0.99284
2012-11-26,0.99262,0.99604,0.99179,0.99344
2012-11-27,0.99342,0.99486,0.99062,0.99452
2012-11-28,0.99455,0.99611,0.99184,0.99208
2012-11-29,0.99208,0.99391,0.99123,0.99247
2012-11-30,0.99251,0.99522,0.99218,0.99431
2012-12-03,0.99348,0.99531,0.99151,0.99513
2012-12-04,0.99513,0.99545,0.99152,0.99284
2012-12-05,0.99273,0.99416,0.99083,0.99169
2012-12-06,0.99167,0.99267,0.98925,0.99139
2012-12-07,0.99135,0.99337,0.98766,0.98843
2012-12-10,0.98755,0.98884,0.98631,0.98632
2012-12-11,0.98628,0.98803,0.98577,0.98617
2012-12-12,0.98618,0.9866,0.98266,0.98447
2012-12-13,0.98445,0.9856,0.98253,0.98484
2012-12-14,0.98484,0.98659,0.98326,0.98558
2012-12-17,0.98632,0.98816,0.98335,0.98348
2012-12-18,0.98347,0.98594,0.98313,0.98569
2012-12-19,0.9857,0.9888,0.98496,0.98872
2012-12-20,0.98868,0.98965,0.98697,0.98769
2012-12-21,0.98771,0.99533,0.98733,0.99321
2012-12-24,0.9936,0.9946,0.99076,0.99292
2012-12-25,0.99302,0.99351,0.99113,0.9921
2012-12-26,0.99188,0.99511,0.99036,0.99428
2012-12-27,0.99428,0.99589,0.99089,0.99519
2012-12-28,0.9952,0.99718,0.99393,0.99697
2012-12-31,0.99642,0.99711,0.99115,0.99215
2013-01-01,0.99215,0.99329,0.99188,0.9919
2013-01-02,0.99331,0.99442,0.98368,0.98498
2013-01-03,0.98498,0.9884,0.9843,0.98781
2013-01-04,0.98774,0.99235,0.98485,0.98715
2013-01-07,0.98657,0.9885,0.98539,0.98591
2013-01-08,0.98591,0.98828,0.98434,0.98667
2013-01-09,0.98667,0.98808,0.98554,0.98761
2013-01-10,0.98762,0.98806,0.98317,0.98318
2013-01-11,0.98316,0.98542,0.98158,0.98479
2013-01-14,0.98453,0.98662,0.98321,0.98374
2013-01-15,0.98374,0.98667,0.9832,0.98429
2013-01-16,0.98428,0.98775,0.9838,0.98595
2013-01-17,0.98595,0.98857,0.98435,0.98579
2013-01-18,0.98577,0.99467,0.9854,0.99174
2013-01-21,0.99197,0.99391,0.99102,0.99284
2013-01-22,0.99289,0.99459,0.99094,0.99185
2013-01-23,0.99186,1.00043,0.99038,0.99921
2013-01-24,0.99922,1.00361,0.99899,1.00259
2013-01-25,1.00258,1.01002,1.00206,1.00578
2013-01-28,1.00653,1.01003,1.00611,1.00635
2013-01-29,1.00636,1.00664,1.00082,1.00084
2013-01-30,1.00084,1.00533,1.0008,1.00133
2013-01-31,1.00129,1.00346,0.99578,0.99716
2013-02-01,0.99719,1.00046,0.9965,0.99653
2013-02-04,0.99662,0.99933,0.99483,0.99882
2013-02-05,0.99884,0.99947,0.99547,0.99555
2013-02-06,0.99558,0.99887,0.99488,0.99564
2013-02-07,0.99566,0.99947,0.9933,0.99782
2013-02-08,0.99782,1.00354,0.99709,1.00198
2013-02-11,1.003,1.00839,1.00278,1.0048
2013-02-12,1.0048,1.00872,1.00209,1.0022
2013-02-13,1.00219,1.00441,1.00128,1.00182
2013-02-14,1.00184,1.00244,0.99998,1.00094
2013-02-15,1.00094,1.00823,1.00023,1.00634
2013-02-18,1.00731,1.01215,1.00577,1.01066
2013-02-19,1.01064,1.01377,1.01022,1.01127
2013-02-20,1.01126,1.01857,1.01101,1.0167
2013-02-21,1.01677,1.02077,1.01634,1.01848
2013-02-22,1.0185,1.02565,1.01595,1.02138
2013-02-25,1.02223,1.02778,1.02195,1.02616
2013-02-26,1.02616,1.03037,1.02413,1.02618
2013-02-27,1.0261,1.02773,1.02283,1.02292
2013-02-28,1.02287,1.03138,1.02168,1.03064
2013-03-01,1.03067,1.03424,1.02625,1.02679
2013-03-04,1.02745,1.03097,1.02696,1.02732
2013-03-05,1.02731,1.02938,1.02564,1.02685
2013-03-06,1.02679,1.03373,1.02551,1.03199
2013-03-07,1.03198,1.03298,1.02853,1.02945
2013-03-08,1.02943,1.03147,1.02345,1.02835
2013-03-11,1.0289,1.02946,1.02553,1.02592
2013-03-12,1.02592,1.02838,1.02492,1.02562
2013-03-13,1.0256,1.02955,1.02465,1.02755
2013-03-14,1.02755,1.02835,1.02121,1.02224
2013-03-15,1.02223,1.02313,1.0181,1.01945
2013-03-18,1.02236,1.02507,1.02041,1.02209
2013-03-19,1.02212,1.02843,1.02138,1.02675
2013-03-20,1.02674,1.02789,1.02387,1.02603
2013-03-21,1.02603,1.02647,1.02006,1.0251
2013-03-22,1.02516,1.02645,1.02209,1.02317
2013-03-25,1.02335,1.02365,1.01882,1.02133
2013-03-26,1.02132,1.02218,1.01595,1.01608
2013-03-27,1.01607,1.01955,1.01503,1.01611
2013-03-28,1.01609,1.01743,1.01457,1.01618
2013-03-29,1.01615,1.01802,1.01578,1.01745
2013-04-01,1.01765,1.01829,1.01606,1.01679
2013-04-02,1.01676,1.01689,1.01251,1.01475
2013-04-03,1.01475,1.01553,1.01253,1.01455
2013-04-04,1.01455,1.01666,1.01048,1.0127
2013-04-05,1.0127,1.0236,1.01237,1.01772
2013-04-08,1.01823,1.02143,1.01567,1.01677
2013-04-09,1.01677,1.01758,1.01343,1.01639
2013-04-10,1.0164,1.01687,1.01395,1.01425
2013-04-11,1.01429,1.0157,1.00835,1.01034
2013-04-12,1.01038,1.01453,1.00945,1.01358
2013-04-15,1.0144,1.02592,1.01339,1.02555
2013-04-16,1.02567,1.02575,1.02035,1.02082
2013-04-17,1.02076,1.02942,1.02073,1.02659
2013-04-18,1.02657,1.02775,1.02305,1.02636
